symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
SC,原油,2020-08-24,long,2020-08-24,284.8,2020-08-24 00:45:00,288.7,exit,0.01369382022471902,15600.0,80.0,80.0,400.0,400.0,14640.0,4,1139200.0,-0.005239259517988124,6.4071,0.6685
SC,原油,2020-10-30,long,2020-10-30,226.5,2020-10-30 00:45:00,223.7,exit,-0.012362030905077313,-8400.0,60.0,60.0,300.0,300.0,-9120.0,3,679500.0,-0.04711821623895662,8.7214,0.6578
SC,原油,2021-02-01,short,2021-02-01,336.5,2021-02-01 00:45:00,336.3,exit,0.0005943536404160138,600.0,60.0,60.0,300.0,300.0,-120.0,3,1009500.0,0.004477611940298508,9.4857,0.6548
SC,原油,2021-02-03,short,2021-02-03,351.9,2021-02-03 00:45:00,347.1,exit,0.013640238704177195,14400.0,60.0,60.0,300.0,300.0,13680.0,3,1055700.0,0.014705882352941077,9.4786,0.6832
SC,原油,2021-02-04,short,2021-02-04,348.8,2021-02-04 00:45:00,357.5,exit,-0.02494266055045868,-26100.0,60.0,60.0,300.0,300.0,-26820.0,3,1046400.0,0.004897723998847562,9.5,0.6643
SC,原油,2021-04-22,long,2021-04-22,396.2,2021-04-22 00:45:00,395.2,exit,-0.002523977788995457,-2000.0,40.0,40.0,200.0,200.0,-2480.0,2,792400.0,-0.015652173913043507,12.1429,0.6903
SC,原油,2021-04-26,long,2021-04-26,395.8,2021-04-26 00:45:00,396.5,exit,0.0017685699848407998,1400.0,40.0,40.0,200.0,200.0,920.0,2,791600.0,-0.008020050125313255,10.0357,0.6453
SC,原油,2021-04-30,short,2021-04-30,421.9,2021-04-30 00:45:00,420.1,exit,0.004266413842142581,3600.0,40.0,40.0,200.0,200.0,3120.0,2,843800.0,0.016871535309713186,10.0571,0.6586
SC,原油,2021-05-17,short,2021-05-17,418.9,2021-05-17 00:45:00,427.1,exit,-0.019575077584149073,-16400.0,40.0,40.0,200.0,200.0,-16880.0,2,837800.0,0.01110306541153745,11.1214,0.6485
SC,原油,2021-05-24,short,2021-05-24,406.8,2021-05-24 00:45:00,414.0,exit,-0.01769911504424776,-14400.0,40.0,40.0,200.0,200.0,-14880.0,2,813600.0,0.016491754122938587,13.0714,0.673
SC,原油,2021-05-31,short,2021-05-31,438.0,2021-05-31 00:45:00,428.8,exit,0.021004566210045636,18400.0,40.0,40.0,200.0,200.0,17920.0,2,876000.0,0.018841591067690216,12.9643,0.6478
SC,原油,2021-08-20,long,2021-08-20,402.6,2021-08-20 00:45:00,405.3,exit,0.00670640834575258,5400.0,40.0,40.0,200.0,200.0,4920.0,2,805200.0,-0.008130081300812896,13.5929,0.6483
SC,原油,2021-09-02,long,2021-09-02,444.9,2021-09-02 00:45:00,444.8,exit,-0.00022476961114849606,-200.0,40.0,40.0,200.0,200.0,-680.0,2,889800.0,-0.0035834266517357732,11.35,0.6634
SC,原油,2021-09-10,long,2021-09-10,447.0,2021-09-10 00:45:00,447.3,exit,0.0006711409395973409,600.0,40.0,40.0,200.0,200.0,120.0,2,894000.0,-0.022095821483264104,11.2714,0.656
SC,原油,2021-09-16,short,2021-09-16,471.8,2021-09-16 00:45:00,473.7,exit,-0.0040271301398897355,-3800.0,40.0,40.0,200.0,200.0,-4280.0,2,943600.0,0.009629788144660817,11.4143,0.6908
SC,原油,2021-11-05,short,2021-11-05,525.3,2021-11-05 00:45:00,508.5,exit,0.03198172472872636,16800.0,20.0,20.0,100.0,100.0,16560.0,1,525300.0,0.029596236769894094,15.9429,0.6722
SC,原油,2022-01-07,short,2022-01-07,512.6,2022-01-07 00:45:00,519.4,exit,-0.013265704252828628,-13600.0,40.0,40.0,200.0,200.0,-14080.0,2,1025200.0,0.023153692614770505,13.9071,0.669
SC,原油,2022-04-22,long,2022-04-22,675.8,2022-04-22 00:45:00,674.0,exit,-0.0026635099141757244,-1800.0,20.0,20.0,100.0,100.0,-2040.0,1,675800.0,-0.009671746776084442,29.3643,0.6469
SC,原油,2022-04-26,long,2022-04-26,630.0,2022-04-26 00:45:00,642.1,exit,0.01920634920634924,12100.0,20.0,20.0,100.0,100.0,11860.0,1,630000.0,-0.00818639798488672,29.9857,0.6514
SC,原油,2022-04-28,long,2022-04-28,656.9,2022-04-28 00:45:00,652.8,exit,-0.006241437052823905,-4100.0,20.0,20.0,100.0,100.0,-4340.0,1,656900.0,-0.011734617120505593,27.3214,0.6678
SC,原油,2022-05-10,long,2022-05-10,695.0,2022-05-10 00:45:00,657.4,exit,-0.054100719424460465,-37600.0,20.0,20.0,100.0,100.0,-37840.0,1,695000.0,-0.010957734452824882,29.5643,0.6589
SC,原油,2022-05-16,short,2022-05-16,706.9,2022-05-16 00:45:00,702.5,exit,0.00622435988117128,4400.0,20.0,20.0,100.0,100.0,4160.0,1,706900.0,0.023602664349840652,30.2857,0.654
SC,原油,2022-05-20,long,2022-05-20,668.0,2022-05-20 00:45:00,697.9,exit,0.044760479041916136,29900.0,20.0,20.0,100.0,100.0,29660.0,1,668000.0,-0.03801843317972347,30.1857,0.6629
SC,原油,2022-06-06,short,2022-06-06,756.1,2022-06-06 00:45:00,750.2,exit,0.007803200634836632,5900.0,20.0,20.0,100.0,100.0,5660.0,1,756100.0,0.058222533240028025,28.6714,0.6812
SC,原油,2022-06-13,short,2022-06-13,770.5,2022-06-13 00:45:00,753.5,exit,0.022063595068137574,17000.0,20.0,20.0,100.0,100.0,16760.0,1,770500.0,0.003385857533533042,25.2571,0.661
SC,原油,2022-06-15,short,2022-06-15,780.0,2022-06-15 00:45:00,758.0,exit,0.028205128205128206,22000.0,20.0,20.0,100.0,100.0,21760.0,1,780000.0,0.006711409395973213,26.1071,0.6484
SC,原油,2022-06-27,short,2022-06-27,690.5,2022-06-27 00:45:00,700.5,exit,-0.01448225923244026,-10000.0,20.0,20.0,100.0,100.0,-10240.0,1,690500.0,0.022811435342912127,28.6143,0.6703
SC,原油,2022-06-30,short,2022-06-30,743.3,2022-06-30 00:45:00,720.6,exit,0.03053948607560868,22700.0,20.0,20.0,100.0,100.0,22460.0,1,743300.0,0.021437405524254376,30.1,0.6447
SC,原油,2022-08-16,long,2022-08-16,673.5,2022-08-16 00:45:00,687.6,exit,0.02093541202672609,14100.0,20.0,20.0,100.0,100.0,13860.0,1,673500.0,-0.03399311531841659,22.5929,0.7085
SC,原油,2022-08-17,long,2022-08-17,662.9,2022-08-17 00:45:00,663.4,exit,0.000754261577915221,500.0,20.0,20.0,100.0,100.0,260.0,1,662900.0,-0.03592204770215248,22.3214,0.676
SC,原油,2022-09-13,short,2022-09-13,699.0,2022-09-13 00:45:00,703.9,exit,-0.007010014306151613,-4900.0,20.0,20.0,100.0,100.0,-5140.0,1,699000.0,0.04017857142857143,22.1143,0.6942
SC,原油,2022-11-07,short,2022-11-07,718.0,2022-11-07 00:45:00,714.9,exit,0.004317548746518137,3100.0,20.0,20.0,100.0,100.0,2860.0,1,718000.0,0.01055594651653765,16.3357,0.6463
SC,原油,2022-11-14,short,2022-11-14,680.5,2022-11-14 00:45:00,665.1,exit,0.022630418809698717,15400.0,20.0,20.0,100.0,100.0,15160.0,1,680500.0,0.004873006497341929,17.1571,0.6418
SC,原油,2023-02-22,short,2023-02-22,550.1,2023-02-22 00:45:00,546.0,exit,0.007453190329031126,4100.0,20.0,20.0,100.0,100.0,3860.0,1,550100.0,0.0038321167883212095,15.3857,0.6512
SC,原油,2023-06-01,long,2023-06-01,491.5,2023-06-01 00:45:00,505.9,exit,0.02929806714140382,14400.0,20.0,20.0,100.0,100.0,14160.0,1,491500.0,-0.024608057154197217,16.9143,0.6875
SC,原油,2023-06-13,long,2023-06-13,506.7,2023-06-13 00:45:00,507.9,exit,0.002368265245707497,1200.0,20.0,20.0,100.0,100.0,960.0,1,506700.0,-0.015160349854227427,16.0857,0.6556
SC,原油,2023-07-04,short,2023-07-04,556.1,2023-07-04 00:45:00,549.0,exit,0.012767487861895382,14200.0,40.0,40.0,200.0,200.0,13720.0,2,1112200.0,0.009989102796948783,13.4929,0.6551
SC,原油,2023-11-09,long,2023-11-09,600.0,2023-11-09 00:45:00,594.6,exit,-0.008999999999999963,-5400.0,20.0,20.0,100.0,100.0,-5640.0,1,600000.0,-0.012995558480013124,18.4,0.6508
SC,原油,2024-02-02,short,2024-02-02,578.1,2024-02-02 00:45:00,562.7,exit,0.02663898979415322,30800.0,40.0,40.0,200.0,200.0,30320.0,2,1156200.0,0.004168837936425182,13.6143,0.674
SC,原油,2024-02-19,short,2024-02-19,589.8,2024-02-19 00:45:00,595.0,exit,-0.008816547982366982,-10400.0,40.0,40.0,200.0,200.0,-10880.0,2,1179600.0,0.030398322851153,13.3786,0.708
SC,原油,2024-06-26,long,2024-06-26,620.2,2024-06-26 00:45:00,620.3,exit,0.00016123831022236222,200.0,40.0,40.0,200.0,200.0,-280.0,2,1240400.0,-0.0030541713550875696,10.3571,0.6564
SC,原油,2024-11-08,long,2024-11-08,535.9,2024-11-08 00:45:00,538.1,exit,0.00410524351558135,4400.0,40.0,40.0,200.0,200.0,3920.0,2,1071800.0,-0.01252994287820171,12.7143,0.6553
SC,原油,2024-11-20,long,2024-11-20,526.3,2024-11-20 00:45:00,528.6,exit,0.004370131103933248,4600.0,40.0,40.0,200.0,200.0,4120.0,2,1052600.0,-0.004351116155883595,11.9571,0.6729
SC,原油,2024-11-25,long,2024-11-25,535.6,2024-11-25 00:45:00,539.1,exit,0.006534727408513816,7000.0,40.0,40.0,200.0,200.0,6520.0,2,1071200.0,-0.004460966542750887,12.2071,0.6486
SC,原油,2024-12-27,short,2024-12-27,548.7,2024-12-27 00:45:00,544.9,exit,0.006925460178604096,11400.0,60.0,60.0,300.0,300.0,10680.0,3,1646100.0,0.0034747622531091644,8.4643,0.6683
SC,原油,2024-12-30,short,2024-12-30,549.2,2024-12-30 00:45:00,549.8,exit,-0.0010924981791695357,-1800.0,60.0,60.0,300.0,300.0,-2520.0,3,1647600.0,0.007891356212149144,8.4714,0.68
SC,原油,2025-01-03,short,2025-01-03,566.5,2025-01-03 00:45:00,572.1,exit,-0.009885260370697304,-16800.0,60.0,60.0,300.0,300.0,-17520.0,3,1699500.0,0.01034421259140352,8.7786,0.6714
SC,原油,2025-04-03,long,2025-04-03,550.5,2025-04-03 00:45:00,542.0,exit,-0.015440508628519528,-17000.0,40.0,40.0,200.0,200.0,-17480.0,2,1101000.0,-0.00307859471206093,10.6429,0.6694
SC,原油,2025-04-08,long,2025-04-08,486.7,2025-04-08 00:45:00,478.6,exit,-0.016642695705773508,-16200.0,40.0,40.0,200.0,200.0,-16680.0,2,973400.0,-0.045873358165065735,13.95,0.6619
SC,原油,2025-06-05,long,2025-06-05,466.7,2025-06-05 00:45:00,463.7,exit,-0.0064281122776944505,-6000.0,40.0,40.0,200.0,200.0,-6480.0,2,933400.0,-0.0032037590773173856,11.3214,0.6402
SC,原油,2025-08-05,long,2025-08-05,502.7,2025-08-05 00:45:00,508.8,exit,0.012134473841257256,12200.0,40.0,40.0,200.0,200.0,11720.0,2,1005400.0,-0.02255492902974911,11.1786,0.6923
SC,原油,2025-08-27,long,2025-08-27,491.7,2025-08-27 00:45:00,479.7,exit,-0.024405125076266018,-36000.0,60.0,60.0,300.0,300.0,-36720.0,3,1475100.0,-0.008869179600886986,8.4786,0.6565
SC,原油,2025-09-03,long,2025-09-03,487.7,2025-09-03 00:45:00,493.2,exit,0.011277424646298955,16500.0,60.0,60.0,300.0,300.0,15780.0,3,1463100.0,-0.005505709624796062,8.1071,0.6504
SC,原油,2025-09-04,long,2025-09-04,487.0,2025-09-04 00:45:00,481.0,exit,-0.012320328542094456,-18000.0,60.0,60.0,300.0,300.0,-18720.0,3,1461000.0,-0.012570965125709628,8.6643,0.6812
SC,原油,2025-09-08,long,2025-09-08,475.6,2025-09-08 00:45:00,490.5,exit,0.03132884777123628,44700.0,60.0,60.0,300.0,300.0,43980.0,3,1426800.0,-0.01327800829875514,9.5,0.6992
SC,原油,2025-11-05,long,2025-11-05,460.5,2025-11-05 00:45:00,463.7,exit,0.006948968512486403,9600.0,60.0,60.0,300.0,300.0,8880.0,3,1381500.0,-0.006472491909385114,9.6071,0.6522
SC,原油,2025-11-20,long,2025-11-20,456.0,2025-11-20 00:45:00,455.5,exit,-0.0010964912280701754,-1500.0,60.0,60.0,300.0,300.0,-2220.0,3,1368000.0,-0.01829924650161464,9.4929,0.6834
SC,原油,2025-11-26,long,2025-11-26,442.1,2025-11-26 00:45:00,445.0,exit,0.006559601900022568,8700.0,60.0,60.0,300.0,300.0,7980.0,3,1326300.0,-0.014489522960320998,9.9214,0.6592
SC,原油,2025-12-12,long,2025-12-12,437.8,2025-12-12 00:45:00,437.6,exit,-0.0004568296025582198,-600.0,60.0,60.0,300.0,300.0,-1320.0,3,1313400.0,-0.004321128041846662,7.6,0.6538
