symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
AL,沪铝,2014-06-04,long,2014-06-04,13300.0,2014-06-04 00:45:00,13375.0,exit,0.005639097744360902,5250.0,93.1,93.62,350.0,350.0,4363.27,14,931000.0,-0.013718946978123842,140.7143,0.6009
AL,沪铝,2014-06-09,short,2014-06-09,13700.0,2014-06-09 00:45:00,13535.0,exit,0.012043795620437956,9900.0,82.2,81.21,300.0,300.0,9136.59,12,822000.0,0.011816838995568686,155.0,0.6066
AL,沪铝,2014-06-10,short,2014-06-10,13700.0,2014-06-10 00:45:00,13615.0,exit,0.0062043795620437955,4675.0,75.35,74.88,275.0,275.0,3974.77,11,753500.0,0.012190616919098634,169.6429,0.6505
AL,沪铝,2014-06-24,short,2014-06-24,13560.0,2014-06-24 00:45:00,13480.0,exit,0.0058997050147492625,5200.0,88.14,87.62,325.0,325.0,4374.24,13,881400.0,0.003700962250185048,148.5714,0.6029
AL,沪铝,2014-07-10,short,2014-07-10,13710.0,2014-07-10 00:45:00,13645.0,exit,0.004741064916119621,5200.0,109.68,109.16,400.0,400.0,4181.16,16,1096800.0,0.0036603221083455345,124.2857,0.6031
AL,沪铝,2014-07-17,short,2014-07-17,13825.0,2014-07-17 00:45:00,13800.0,exit,0.0018083182640144665,2000.0,110.6,110.4,400.0,400.0,979.0,16,1106000.0,0.006186317321688501,123.9286,0.7022
AL,沪铝,2014-07-18,short,2014-07-18,13860.0,2014-07-18 00:45:00,13865.0,exit,-0.00036075036075036075,-375.0,103.95,103.99,375.0,375.0,-1332.94,15,1039500.0,0.004347826086956522,128.2143,0.7245
AL,沪铝,2014-07-22,short,2014-07-22,14055.0,2014-07-22 00:45:00,14120.0,exit,-0.004624688722874422,-4550.0,98.38,98.84,350.0,350.0,-5447.22,14,983850.0,0.004287245444801715,142.1429,0.6577
AL,沪铝,2014-09-01,short,2014-09-01,14560.0,2014-09-01 00:45:00,14610.0,exit,-0.003434065934065934,-3250.0,94.64,94.96,325.0,325.0,-4089.6,13,946400.0,0.003791795932437091,143.2143,0.6271
AL,沪铝,2014-09-05,short,2014-09-05,14985.0,2014-09-05 00:45:00,14930.0,exit,0.003670337003670337,3300.0,89.91,89.58,300.0,300.0,2520.51,12,899100.0,0.006042296072507553,164.6429,0.6576
AL,沪铝,2014-11-05,long,2014-11-05,14020.0,2014-11-05 00:45:00,13800.0,exit,-0.015691868758915834,-14300.0,91.13,89.7,325.0,325.0,-15130.83,13,911300.0,-0.008135833038556774,150.0,0.6374
AL,沪铝,2015-01-05,long,2015-01-05,12970.0,2015-01-05 00:45:00,12895.0,exit,-0.005782575173477255,-5250.0,90.79,90.26,350.0,350.0,-6131.06,14,907900.0,-0.006891271056661562,133.5714,0.6227
AL,沪铝,2015-01-07,long,2015-01-07,12800.0,2015-01-07 00:45:00,12760.0,exit,-0.003125,-3000.0,96.0,95.7,375.0,375.0,-3941.7,15,960000.0,-0.0035033086804203972,130.7143,0.6004
AL,沪铝,2015-01-13,long,2015-01-13,12705.0,2015-01-13 00:45:00,12750.0,exit,0.0035419126328217238,4050.0,114.34,114.75,450.0,450.0,2920.9,18,1143450.0,-0.005090054815974941,111.0714,0.6274
AL,沪铝,2015-01-14,long,2015-01-14,12700.0,2015-01-14 00:45:00,12457.857142857143,stop_loss,-0.01906636670416196,-19371.43,101.6,99.66,400.0,400.0,-20372.69,16,1016000.0,-0.00392156862745098,121.0714,0.6751
AL,沪铝,2015-04-09,long,2015-04-09,13315.0,2015-04-09 00:45:00,13112.142857142857,stop_loss,-0.015235234161257463,-19271.43,126.49,124.57,475.0,475.0,-20472.49,19,1264925.0,-0.005229734777736272,101.4286,0.6673
AL,沪铝,2015-04-17,short,2015-04-17,13235.0,2015-04-17 00:45:00,13190.0,exit,0.003400075557234605,3825.0,112.5,112.12,425.0,425.0,2750.39,17,1124975.0,0.00417298937784522,112.1429,0.6404
AL,沪铝,2015-09-23,long,2015-09-23,11840.0,2015-09-23 00:45:00,11805.0,exit,-0.0029560810810810812,-2800.0,94.72,94.44,400.0,400.0,-3789.16,16,947200.0,-0.004205214465937763,118.9286,0.6155
AL,沪铝,2016-02-26,short,2016-02-26,11290.0,2016-02-26 00:45:00,11265.0,exit,0.0022143489813994687,1500.0,67.74,67.59,300.0,300.0,764.67,12,677400.0,0.005342831700801425,161.0714,0.6522
AL,沪铝,2016-04-13,short,2016-04-13,11835.0,2016-04-13 00:45:00,11945.0,exit,-0.009294465568229826,-6600.0,71.01,71.67,300.0,300.0,-7342.68,12,710100.0,0.004242681374628765,154.2857,0.6225
AL,沪铝,2016-09-29,long,2016-09-29,12270.0,2016-09-29 00:45:00,12350.0,exit,0.006519967400162999,4400.0,67.48,67.92,275.0,275.0,3714.59,11,674850.0,-0.014061872237846525,170.3571,0.6194
AL,沪铝,2017-01-23,short,2017-01-23,13435.0,2017-01-23 00:45:00,13690.0,exit,-0.018980275400074433,-8925.0,47.02,47.92,175.0,175.0,-9369.94,7,470225.0,0.0074990626171728535,251.7857,0.6521
AL,沪铝,2017-01-25,short,2017-01-25,13825.0,2017-01-25 00:45:00,14050.0,exit,-0.0162748643761302,-7875.0,48.39,49.18,175.0,175.0,-8322.56,7,483875.0,0.007285974499089253,266.7857,0.6614
AL,沪铝,2017-07-14,short,2017-07-14,14425.0,2017-07-14 00:45:00,14375.0,exit,0.0034662045060658577,3000.0,86.55,86.25,300.0,300.0,2227.2,12,865500.0,0.007332402234636872,160.7143,0.6844
AL,沪铝,2017-11-09,long,2017-11-09,15790.0,2017-11-09 00:45:00,15475.0,exit,-0.019949335022165927,-12600.0,63.16,61.9,200.0,200.0,-13125.06,8,631600.0,-0.0037854889589905363,238.5714,0.6216
AL,沪铝,2018-02-26,long,2018-02-26,14305.0,2018-02-26 00:45:00,14295.0,exit,-0.0006990562740300594,-400.0,57.22,57.18,200.0,200.0,-914.4,8,572200.0,-0.004176818656456666,232.5,0.6255
AL,沪铝,2018-04-19,short,2018-04-19,15210.0,2018-04-19 00:45:00,15380.0,exit,-0.011176857330703484,-5950.0,53.24,53.83,175.0,175.0,-6407.06,7,532350.0,0.018754186202277295,259.2857,0.611
AL,沪铝,2018-09-11,short,2018-09-11,14800.0,2018-09-11 00:45:00,14720.0,exit,0.005405405405405406,4400.0,81.4,80.96,275.0,275.0,3687.64,11,814000.0,0.010583817002389894,172.5,0.6287
AL,沪铝,2018-09-21,short,2018-09-21,14625.0,2018-09-21 00:45:00,14700.0,exit,-0.005128205128205128,-4875.0,95.06,95.55,325.0,325.0,-5715.61,13,950625.0,0.003430531732418525,150.3571,0.6216
AL,沪铝,2018-12-03,short,2018-12-03,13780.0,2018-12-03 00:45:00,13810.0,exit,-0.0021770682148040637,-2100.0,96.46,96.67,350.0,350.0,-2993.13,14,964600.0,0.016599040944300997,135.0,0.7297
AL,沪铝,2019-03-05,long,2019-03-05,13665.0,2019-03-05 00:45:00,13570.0,exit,-0.006952067325283571,-8550.0,122.98,122.13,450.0,450.0,-9695.12,18,1229850.0,-0.005096468875136513,109.6429,0.6816
AL,沪铝,2019-03-14,short,2019-03-14,13655.0,2019-03-14 00:45:00,13650.0,exit,0.0003661662394727206,475.0,129.72,129.68,475.0,475.0,-734.4,19,1297225.0,0.003675119441381845,105.0,0.6396
AL,沪铝,2019-04-23,short,2019-04-23,14200.0,2019-04-23 00:45:00,14185.0,exit,0.001056338028169014,1650.0,156.2,156.04,550.0,550.0,237.76,22,1562000.0,0.008522727272727272,89.6429,0.7186
AL,沪铝,2019-11-18,long,2019-11-18,13675.0,2019-11-18 00:45:00,13795.0,exit,0.008775137111517367,11400.0,129.91,131.05,475.0,475.0,10189.04,19,1299125.0,-0.0108499095840868,104.6429,0.6786
AL,沪铝,2020-03-02,short,2020-03-02,13300.0,2020-03-02 00:45:00,13255.0,exit,0.0033834586466165413,3825.0,113.05,112.67,425.0,425.0,2749.28,17,1130500.0,0.014492753623188406,112.5,0.703
AL,沪铝,2020-03-09,long,2020-03-09,13000.0,2020-03-09 00:45:00,12890.0,exit,-0.008461538461538461,-7150.0,84.5,83.79,325.0,325.0,-7968.28,13,845000.0,-0.013282732447817837,148.9286,0.7057
AL,沪铝,2020-03-12,long,2020-03-12,12850.0,2020-03-12 00:45:00,12870.0,exit,0.0015564202334630351,1200.0,77.1,77.22,300.0,300.0,445.68,12,771000.0,-0.006571318129107074,158.2143,0.6079
AL,沪铝,2020-03-18,long,2020-03-18,12630.0,2020-03-18 00:45:00,12300.0,exit,-0.026128266033254157,-14850.0,56.84,55.35,225.0,225.0,-15412.18,9,568350.0,-0.008634222919937205,210.3571,0.6401
AL,沪铝,2020-03-23,long,2020-03-23,11700.0,2020-03-23 00:45:00,11345.0,exit,-0.03034188034188034,-10650.0,35.1,34.04,150.0,150.0,-11019.14,6,351000.0,-0.024593580658607752,292.5,0.6404
AL,沪铝,2020-06-11,short,2020-06-11,13775.0,2020-06-11 00:45:00,13535.0,exit,0.017422867513611617,12000.0,68.88,67.68,250.0,250.0,11363.45,10,688750.0,0.007681053401609363,186.7857,0.636
AL,沪铝,2020-08-21,short,2020-08-21,14780.0,2020-08-21 00:45:00,14710.0,exit,0.004736129905277402,3150.0,66.51,66.2,225.0,225.0,2567.3,9,665100.0,0.007155025553662692,217.8571,0.6171
AL,沪铝,2020-10-29,long,2020-10-29,14395.0,2020-10-29 00:45:00,14440.0,exit,0.003126085446335533,2475.0,79.17,79.42,275.0,275.0,1766.41,11,791725.0,-0.013027082619129242,167.1429,0.6156
AL,沪铝,2020-11-04,short,2020-11-04,14845.0,2020-11-04 00:45:00,14750.0,exit,0.006399461098012799,4275.0,66.8,66.38,225.0,225.0,3691.82,9,668025.0,0.005758807588075881,203.5714,0.6036
AL,沪铝,2020-11-10,short,2020-11-10,14945.0,2020-11-10 00:45:00,14945.0,exit,0.0,0.0,74.73,74.73,250.0,250.0,-649.45,10,747250.0,0.005043712172158709,200.0,0.6424
AL,沪铝,2021-01-28,long,2021-01-28,14830.0,2021-01-28 00:45:00,14815.0,exit,-0.0010114632501685772,-525.0,51.9,51.85,175.0,175.0,-978.76,7,519050.0,-0.003694994961370507,281.0714,0.6106
AL,沪铝,2021-03-23,short,2021-03-23,17650.0,2021-03-23 00:45:00,17085.0,exit,0.032011331444759206,11300.0,35.3,34.17,100.0,100.0,11030.53,4,353000.0,0.006558311947533505,498.5714,0.6135
AL,沪铝,2021-04-27,short,2021-04-27,18460.0,2021-04-27 00:45:00,18605.0,exit,-0.007854821235102925,-4350.0,55.38,55.82,150.0,150.0,-4761.2,6,553800.0,0.0054466230936819175,331.4286,0.6256
AL,沪铝,2022-01-07,short,2022-01-07,20805.0,2022-01-07 00:45:00,21130.0,exit,-0.015621244893054553,-8125.0,52.01,52.82,125.0,125.0,-8479.84,5,520125.0,0.005801305293691081,398.2143,0.6025
AL,沪铝,2022-03-30,long,2022-03-30,22410.0,2022-03-30 00:45:00,22935.0,exit,0.023427041499330656,10500.0,44.82,45.87,100.0,100.0,10209.31,4,448200.0,-0.023954703832752614,443.9286,0.6233
AL,沪铝,2022-04-08,long,2022-04-08,21450.0,2022-04-08 00:45:00,21825.0,exit,0.017482517482517484,7500.0,42.9,43.65,100.0,100.0,7213.45,4,429000.0,-0.016731606692642675,429.6429,0.6486
AL,沪铝,2022-05-10,long,2022-05-10,19580.0,2022-05-10 00:45:00,19845.0,exit,0.013534218590398366,5300.0,39.16,39.69,100.0,100.0,5021.15,4,391600.0,-0.009860935524652338,430.0,0.6322
AL,沪铝,2022-06-01,long,2022-06-01,20650.0,2022-06-01 00:45:00,20280.0,exit,-0.01791767554479419,-9250.0,51.62,50.7,125.0,125.0,-9602.33,5,516250.0,-0.006972830007213273,381.7857,0.6093
AL,沪铝,2022-06-10,long,2022-06-10,20695.0,2022-06-10 00:45:00,20605.0,exit,-0.004348876540227108,-2250.0,51.74,51.51,125.0,125.0,-2603.25,5,517375.0,-0.007195970256656272,348.2143,0.6109
AL,沪铝,2022-07-06,long,2022-07-06,18340.0,2022-07-06 00:45:00,18330.0,exit,-0.0005452562704471102,-200.0,36.68,36.66,100.0,100.0,-473.34,4,366800.0,-0.007844197998377062,465.0,0.6274
AL,沪铝,2022-09-26,long,2022-09-26,18480.0,2022-09-26 00:45:00,18075.0,exit,-0.021915584415584416,-10125.0,46.2,45.19,125.0,125.0,-10466.39,5,462000.0,-0.008051529790660225,355.0,0.6081
AL,沪铝,2022-09-30,short,2022-09-30,18430.0,2022-09-30 00:45:00,18270.0,exit,0.008681497558328812,4000.0,46.08,45.68,125.0,125.0,3658.25,5,460750.0,0.024458032240133407,369.2857,0.6904
AL,沪铝,2022-10-25,long,2022-10-25,18465.0,2022-10-25 00:45:00,18530.0,exit,0.003520173300839426,1950.0,55.4,55.59,150.0,150.0,1539.02,6,553950.0,-0.0059219380888290716,312.8571,0.6033
AL,沪铝,2022-11-14,short,2022-11-14,18920.0,2022-11-14 00:45:00,18780.0,exit,0.007399577167019027,3500.0,47.3,46.95,125.0,125.0,3155.75,5,473000.0,0.008797653958944282,378.9286,0.6034
AL,沪铝,2023-03-14,long,2023-03-14,18270.0,2023-03-14 00:45:00,18270.0,exit,0.0,0.0,73.08,73.08,200.0,200.0,-546.16,8,730800.0,-0.008950366151342554,242.1429,0.6621
AL,沪铝,2023-03-16,long,2023-03-16,18210.0,2023-03-16 00:45:00,18135.0,exit,-0.004118616144975288,-3000.0,72.84,72.54,200.0,200.0,-3545.38,8,728400.0,-0.008979591836734694,248.5714,0.6692
AL,沪铝,2023-04-14,short,2023-04-14,18630.0,2023-04-14 00:45:00,18725.0,exit,-0.005099302200751476,-4750.0,93.15,93.62,250.0,250.0,-5436.78,10,931500.0,0.0075716603569497025,187.5,0.6298
AL,沪铝,2023-07-13,short,2023-07-13,18225.0,2023-07-13 00:45:00,18305.0,exit,-0.0043895747599451305,-3600.0,82.01,82.37,225.0,225.0,-4214.38,9,820125.0,0.006906077348066298,213.5714,0.6093
AL,沪铝,2023-08-03,long,2023-08-03,18435.0,2023-08-03 00:45:00,18460.0,exit,0.0013561160835367507,1500.0,110.61,110.76,300.0,300.0,678.63,12,1106100.0,-0.004858299595141701,165.0,0.6093
AL,沪铝,2024-04-03,short,2024-04-03,19885.0,2024-04-03 00:45:00,19925.0,exit,-0.0020115665074176515,-2000.0,99.43,99.62,250.0,250.0,-2699.05,10,994250.0,0.003785966683493185,183.2143,0.6263
AL,沪铝,2024-04-08,short,2024-04-08,20125.0,2024-04-08 00:45:00,20205.0,exit,-0.003975155279503106,-3600.0,90.56,90.92,225.0,225.0,-4231.48,9,905625.0,0.010037641154328732,203.9286,0.6998
AL,沪铝,2024-05-22,short,2024-05-22,21350.0,2024-05-22 00:45:00,21375.0,exit,-0.00117096018735363,-625.0,53.38,53.44,125.0,125.0,-981.81,5,533750.0,0.012088172552737616,354.6429,0.6395
AL,沪铝,2024-07-17,long,2024-07-17,19800.0,2024-07-17 00:45:00,19740.0,exit,-0.0030303030303030303,-2700.0,89.1,88.83,225.0,225.0,-3327.93,9,891000.0,-0.0030211480362537764,221.4286,0.6007
AL,沪铝,2024-07-19,long,2024-07-19,19630.0,2024-07-19 00:45:00,19615.0,exit,-0.0007641365257259297,-600.0,78.52,78.46,200.0,200.0,-1156.98,8,785200.0,-0.006830255502150265,225.3571,0.653
AL,沪铝,2024-07-22,long,2024-07-22,19550.0,2024-07-22 00:45:00,19450.0,exit,-0.005115089514066497,-4000.0,78.2,77.8,200.0,200.0,-4556.0,8,782000.0,-0.003313790466479735,231.7857,0.6111
AL,沪铝,2024-07-23,long,2024-07-23,19350.0,2024-07-23 00:45:00,19290.0,exit,-0.0031007751937984496,-2400.0,77.4,77.16,200.0,200.0,-2954.56,8,774000.0,-0.005141388174807198,236.7857,0.6311
AL,沪铝,2024-07-31,long,2024-07-31,18835.0,2024-07-31 00:45:00,19135.0,exit,0.015927794000530928,10500.0,65.92,66.97,175.0,175.0,10017.1,7,659225.0,-0.006068601583113457,253.5714,0.6233
AL,沪铝,2024-12-13,long,2024-12-13,20485.0,2024-12-13 00:45:00,20350.0,exit,-0.006590187942396876,-5400.0,81.94,81.4,200.0,200.0,-5963.34,8,819400.0,-0.0036478599221789884,230.0,0.6143
AL,沪铝,2025-01-06,long,2025-01-06,19780.0,2025-01-06 00:45:00,19565.0,exit,-0.010869565217391304,-10750.0,98.9,97.82,250.0,250.0,-11446.72,10,989000.0,-0.0030241935483870967,197.1429,0.6089
AL,沪铝,2025-08-28,long,2025-08-28,20735.0,2025-08-28 00:45:00,20750.0,exit,0.0007234145165179648,975.0,134.78,134.88,325.0,325.0,55.35,13,1347775.0,-0.0036040365209034117,142.8571,0.6454
AL,沪铝,2026-03-20,long,2026-03-20,23100.0,2026-03-20 00:45:00,24020.0,exit,0.03982683982683983,9200.0,23.1,24.02,50.0,50.0,9052.88,2,231000.0,-0.04466501240694789,689.2857,0.6902
AL,沪铝,2026-03-23,short,2026-03-23,24100.0,2026-03-23 00:45:00,23555.0,exit,0.022614107883817427,5450.0,24.1,23.56,50.0,50.0,5302.34,2,241000.0,0.0033305578684429643,698.5714,0.614
AL,沪铝,2026-04-01,short,2026-04-01,25180.0,2026-04-01 00:45:00,24660.0,exit,0.020651310563939634,7800.0,37.77,36.99,75.0,75.0,7575.24,3,377700.0,0.012261306532663316,575.0,0.6138
M,豆粕,2005-02-18,short,2005-02-18,2180.0,2005-02-18 00:45:00,2187.0,exit,-0.003211009174311927,-2730.0,58.5,58.5,390.0,390.0,-3627.0,39,850200.0,0.011131725417439703,25.5,0.6121
M,豆粕,2005-02-25,long,2005-02-25,2331.0,2005-02-25 00:45:00,2326.0,exit,-0.002145002145002145,-1300.0,39.0,39.0,260.0,260.0,-1898.0,26,606060.0,-0.011869436201780416,38.0714,0.6296
M,豆粕,2005-03-08,long,2005-03-08,2525.0,2005-03-08 00:45:00,2523.0,exit,-0.0007920792079207921,-300.0,22.5,22.5,150.0,150.0,-645.0,15,378750.0,-0.0228328173374613,63.9286,0.6099
M,豆粕,2005-04-25,long,2005-04-25,2601.0,2005-04-25 00:45:00,2667.0,exit,0.025374855824682813,12540.0,28.5,28.5,190.0,190.0,12103.0,19,494190.0,-0.015891032917139614,51.0,0.6579
M,豆粕,2005-05-13,long,2005-05-13,2571.0,2005-05-13 00:45:00,2515.0,exit,-0.021781408012446518,-11200.0,30.0,30.0,200.0,200.0,-11660.0,20,514200.0,-0.006952491309385863,47.9286,0.6367
M,豆粕,2005-05-17,short,2005-05-17,2540.0,2005-05-17 00:45:00,2502.0,exit,0.014960629921259842,8360.0,33.0,33.0,220.0,220.0,7854.0,22,558800.0,0.0055423594615993665,45.0,0.6022
M,豆粕,2005-05-20,long,2005-05-20,2516.0,2005-05-20 00:45:00,2530.0,exit,0.005564387917329093,3780.0,40.5,40.5,270.0,270.0,3159.0,27,679320.0,-0.004352987732489117,36.3571,0.6266
M,豆粕,2005-05-24,long,2005-05-24,2588.0,2005-05-24 00:45:00,2571.0,exit,-0.006568778979907265,-4080.0,36.0,36.0,240.0,240.0,-4632.0,24,621120.0,-0.007668711656441718,41.2143,0.6578
M,豆粕,2005-05-26,short,2005-05-26,2657.0,2005-05-26 00:45:00,2687.0,exit,-0.011290929619872036,-6300.0,31.5,31.5,210.0,210.0,-6783.0,21,557970.0,0.02626496716879104,47.0714,0.6703
M,豆粕,2005-05-27,short,2005-05-27,2728.0,2005-05-27 00:45:00,2724.0,exit,0.001466275659824047,840.0,31.5,31.5,210.0,210.0,357.0,21,572880.0,0.015258652772608858,47.5714,0.6023
M,豆粕,2005-05-31,short,2005-05-31,2760.0,2005-05-31 00:45:00,2744.0,exit,0.005797101449275362,3040.0,28.5,28.5,190.0,190.0,2603.0,19,524400.0,0.013960323291697281,52.4286,0.6201
M,豆粕,2005-06-07,long,2005-06-07,2730.0,2005-06-07 00:45:00,2740.0,exit,0.003663003663003663,1700.0,25.5,25.5,170.0,170.0,1309.0,17,464100.0,-0.02080344332855093,58.3571,0.6194
M,豆粕,2005-06-10,short,2005-06-10,2750.0,2005-06-10 00:45:00,2718.0,exit,0.011636363636363636,5440.0,25.5,25.5,170.0,170.0,5049.0,17,467500.0,0.014011799410029498,56.7857,0.663
M,豆粕,2005-06-15,short,2005-06-15,2732.0,2005-06-15 00:45:00,2752.0,exit,-0.007320644216691069,-3800.0,28.5,28.5,190.0,190.0,-4237.0,19,519080.0,0.011477230655312847,52.2857,0.6104
M,豆粕,2005-06-16,short,2005-06-16,2797.0,2005-06-16 00:45:00,2781.0,exit,0.00572041473006793,2880.0,27.0,27.0,180.0,180.0,2466.0,18,503460.0,0.016351744186046513,53.1429,0.627
M,豆粕,2005-06-20,short,2005-06-20,2896.0,2005-06-20 00:45:00,2839.0,exit,0.01968232044198895,10260.0,27.0,27.0,180.0,180.0,9846.0,18,521280.0,0.03948312993539124,54.5714,0.6689
M,豆粕,2005-06-22,short,2005-06-22,2860.0,2005-06-22 00:45:00,2839.0,exit,0.0073426573426573424,4200.0,30.0,30.0,200.0,200.0,3740.0,20,572000.0,0.0063335679099225895,49.9286,0.628
M,豆粕,2005-07-06,short,2005-07-06,2733.0,2005-07-06 00:45:00,2711.0,exit,0.00804976216611782,4400.0,30.0,30.0,200.0,200.0,3940.0,20,546600.0,0.01147298297557365,48.5714,0.6447
M,豆粕,2005-08-04,long,2005-08-04,2530.0,2005-08-04 00:45:00,2523.0,exit,-0.002766798418972332,-1680.0,36.0,36.0,240.0,240.0,-2232.0,24,607200.0,-0.0109460516028147,40.9286,0.6253
M,豆粕,2005-08-09,long,2005-08-09,2526.0,2005-08-09 00:45:00,2521.0,exit,-0.001979414093428345,-1400.0,42.0,42.0,280.0,280.0,-2044.0,28,707280.0,-0.005120126033871603,34.9286,0.6078
M,豆粕,2005-08-15,long,2005-08-15,2495.0,2005-08-15 00:45:00,2469.0,exit,-0.010420841683366733,-8580.0,49.5,49.5,330.0,330.0,-9339.0,33,823350.0,-0.007557677008750994,29.5,0.6377
M,豆粕,2005-08-16,long,2005-08-16,2428.0,2005-08-16 00:45:00,2408.0,exit,-0.008237232289950576,-6000.0,45.0,45.0,300.0,300.0,-6690.0,30,728400.0,-0.01660591332523289,33.0,0.655
M,豆粕,2005-08-22,long,2005-08-22,2405.0,2005-08-22 00:45:00,2455.0,exit,0.02079002079002079,15500.0,46.5,46.5,310.0,310.0,14787.0,31,745550.0,-0.006198347107438017,31.7143,0.6396
M,豆粕,2005-08-25,long,2005-08-25,2455.0,2005-08-25 00:45:00,2468.0,exit,0.005295315682281059,3900.0,45.0,45.0,300.0,300.0,3210.0,30,736500.0,-0.0036525974025974025,32.9286,0.6026
M,豆粕,2005-08-26,long,2005-08-26,2439.0,2005-08-26 00:45:00,2415.0,exit,-0.00984009840098401,-6720.0,42.0,42.0,280.0,280.0,-7364.0,28,682920.0,-0.011750405186385737,35.0714,0.6338
M,豆粕,2005-09-01,long,2005-09-01,2480.0,2005-09-01 00:45:00,2487.0,exit,0.00282258064516129,1750.0,37.5,37.5,250.0,250.0,1175.0,25,620000.0,-0.005214600882470918,39.0,0.6053
M,豆粕,2005-09-16,long,2005-09-16,2395.0,2005-09-16 00:45:00,2417.0,exit,0.00918580375782881,6820.0,46.5,46.5,310.0,310.0,6107.0,31,742450.0,-0.00869205298013245,32.2143,0.6137
M,豆粕,2005-10-11,long,2005-10-11,2385.0,2005-10-11 00:45:00,2404.0,exit,0.007966457023060796,7790.0,61.5,61.5,410.0,410.0,6847.0,41,977850.0,-0.00625,23.9286,0.6203
M,豆粕,2005-10-13,short,2005-10-13,2454.0,2005-10-13 00:45:00,2448.0,exit,0.0024449877750611247,2460.0,61.5,61.5,410.0,410.0,1517.0,41,1006140.0,0.01910299003322259,23.9286,0.6631
M,豆粕,2005-11-17,long,2005-11-17,2300.0,2005-11-17 00:45:00,2316.0,exit,0.006956521739130435,4480.0,42.0,42.0,280.0,280.0,3836.0,28,644000.0,-0.017933390264730998,34.7857,0.6513
M,豆粕,2005-11-24,long,2005-11-24,2230.0,2005-11-24 00:45:00,2222.0,exit,-0.003587443946188341,-2480.0,46.5,46.5,310.0,310.0,-3193.0,31,691300.0,-0.01064773735581189,31.8571,0.6018
M,豆粕,2006-01-09,long,2006-01-09,2370.0,2006-01-09 00:45:00,2392.0,exit,0.009282700421940928,4180.0,28.5,28.5,190.0,190.0,3743.0,19,450300.0,-0.02789171452009844,50.7857,0.6294
M,豆粕,2006-04-03,long,2006-04-03,2260.0,2006-04-03 00:45:00,2266.0,exit,0.002654867256637168,2160.0,54.0,54.0,360.0,360.0,1332.0,36,813600.0,-0.021645021645021644,27.5,0.7019
M,豆粕,2006-05-16,long,2006-05-16,2380.0,2006-05-16 00:45:00,2339.0,exit,-0.017226890756302522,-8610.0,31.5,31.5,210.0,210.0,-9093.0,21,499800.0,-0.015715467328370553,47.3571,0.614
M,豆粕,2006-06-02,short,2006-06-02,2325.0,2006-06-02 00:45:00,2323.0,exit,0.0008602150537634409,520.0,39.0,39.0,260.0,260.0,-78.0,26,604500.0,0.019289785181937746,38.0714,0.6494
M,豆粕,2006-06-05,short,2006-06-05,2388.0,2006-06-05 00:45:00,2375.0,exit,0.005443886097152429,3510.0,40.5,40.5,270.0,270.0,2889.0,27,644760.0,0.027981058975462762,36.6429,0.623
M,豆粕,2006-07-04,long,2006-07-04,2302.0,2006-07-04 00:45:00,2320.0,exit,0.007819287576020852,8820.0,73.5,73.5,490.0,490.0,7693.0,49,1127980.0,-0.007330746011211729,20.1429,0.643
M,豆粕,2006-07-07,short,2006-07-07,2331.0,2006-07-07 00:45:00,2323.0,exit,0.003432003432003432,3760.0,70.5,70.5,470.0,470.0,2679.0,47,1095570.0,0.01259774109470026,21.2143,0.6732
M,豆粕,2006-07-12,long,2006-07-12,2399.0,2006-07-12 00:45:00,2416.0,exit,0.0070862859524802,5950.0,52.5,52.5,350.0,350.0,5145.0,35,839650.0,-0.007447248655357882,28.5714,0.6152
M,豆粕,2006-07-13,long,2006-07-13,2392.0,2006-07-13 00:45:00,2387.0,exit,-0.0020903010033444815,-1650.0,49.5,49.5,330.0,330.0,-2409.0,33,789360.0,-0.009933774834437087,30.0714,0.6385
M,豆粕,2006-08-14,long,2006-08-14,2216.0,2006-08-14 00:45:00,2209.0,exit,-0.00315884476534296,-2660.0,57.0,57.0,380.0,380.0,-3534.0,38,842080.0,-0.008501118568232663,26.0714,0.6269
