symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
M,豆粕,2010-03-12,long,2010-03-12,2756.0,2010-03-12 00:45:00,2749.0,exit,-0.0025399129172714078,-1960.0,42.0,42.0,280.0,280.0,-2604.0,28,771680.0,-0.010057471264367816,34.9286,0.6279
M,豆粕,2010-03-23,short,2010-03-23,2843.0,2010-03-23 00:45:00,2827.0,exit,0.005627857896588111,4960.0,46.5,46.5,310.0,310.0,4247.0,31,881330.0,0.005304101838755304,31.8571,0.6044
M,豆粕,2010-03-26,long,2010-03-26,2806.0,2010-03-26 00:45:00,2814.0,exit,0.002851033499643621,2720.0,51.0,51.0,340.0,340.0,1938.0,34,954040.0,-0.006373937677053824,29.0,0.6503
M,豆粕,2010-03-29,short,2010-03-29,2829.0,2010-03-29 00:45:00,2832.0,exit,-0.0010604453870625664,-1020.0,51.0,51.0,340.0,340.0,-1802.0,34,961860.0,0.005330490405117271,29.0714,0.6199
M,豆粕,2010-04-01,long,2010-04-01,2801.0,2010-04-01 00:45:00,2818.0,exit,0.006069260978222063,5950.0,52.5,52.5,350.0,350.0,5145.0,35,980350.0,-0.016848016848016848,28.3571,0.6908
M,豆粕,2010-04-12,short,2010-04-12,2839.0,2010-04-12 00:45:00,2853.0,exit,-0.004931313842902431,-5880.0,63.0,63.0,420.0,420.0,-6846.0,42,1192380.0,0.003534817956875221,23.6429,0.6395
M,豆粕,2010-04-14,short,2010-04-14,2880.0,2010-04-14 00:45:00,2867.0,exit,0.0045138888888888885,5330.0,61.5,61.5,410.0,410.0,4387.0,41,1180800.0,0.003484320557491289,24.2143,0.6358
M,豆粕,2010-04-16,short,2010-04-16,2880.0,2010-04-16 00:45:00,2881.0,exit,-0.00034722222222222224,-420.0,63.0,63.0,420.0,420.0,-1386.0,42,1209600.0,0.005937827453719874,23.6429,0.7161
M,豆粕,2010-04-20,short,2010-04-20,2870.0,2010-04-20 00:45:00,2897.0,exit,-0.009407665505226481,-10530.0,58.5,58.5,390.0,390.0,-11427.0,39,1119300.0,0.005958640028040659,25.5,0.7349
M,豆粕,2010-04-28,long,2010-04-28,2900.0,2010-04-28 00:45:00,2903.0,exit,0.0010344827586206897,1110.0,55.5,55.5,370.0,370.0,259.0,37,1073000.0,-0.010238907849829351,26.4286,0.6839
M,豆粕,2010-05-07,long,2010-05-07,2861.0,2010-05-07 00:45:00,2854.0,exit,-0.002446696959105208,-2030.0,43.5,43.5,290.0,290.0,-2697.0,29,829690.0,-0.010719225449515906,33.6429,0.6257
M,豆粕,2010-05-10,short,2010-05-10,2871.0,2010-05-10 00:45:00,2898.0,exit,-0.009404388714733543,-7830.0,43.5,43.5,290.0,290.0,-8497.0,29,832590.0,0.005956552207428171,34.4286,0.6179
M,豆粕,2010-06-07,long,2010-06-07,2773.0,2010-06-07 00:45:00,2771.0,exit,-0.000721240533717995,-720.0,54.0,54.0,360.0,360.0,-1548.0,36,998280.0,-0.01596877217885025,27.5714,0.6338
M,豆粕,2010-07-08,short,2010-07-08,2871.0,2010-07-08 00:45:00,2866.0,exit,0.0017415534656913968,1950.0,58.5,58.5,390.0,390.0,1053.0,39,1119690.0,0.013413342746205436,25.5,0.783
M,豆粕,2010-07-09,short,2010-07-09,2880.0,2010-07-09 00:45:00,2899.0,exit,-0.006597222222222222,-7980.0,63.0,63.0,420.0,420.0,-8946.0,42,1209600.0,0.004884856943475227,23.4286,0.7127
M,豆粕,2010-07-16,short,2010-07-16,2930.0,2010-07-16 00:45:00,2946.0,exit,-0.005460750853242321,-5920.0,55.5,55.5,370.0,370.0,-6771.0,37,1084100.0,0.011042097998619738,26.4286,0.6884
M,豆粕,2010-11-10,short,2010-11-10,3570.0,2010-11-10 00:45:00,3511.0,exit,0.016526610644257703,7080.0,18.0,18.0,120.0,120.0,6804.0,12,428400.0,0.019126463031687125,78.6429,0.6809
M,豆粕,2010-12-30,short,2010-12-30,3417.0,2010-12-30 00:45:00,3421.0,exit,-0.001170617500731636,-840.0,31.5,31.5,210.0,210.0,-1323.0,21,717570.0,0.009453471196454948,45.7143,0.6166
M,豆粕,2011-01-06,short,2011-01-06,3411.0,2011-01-06 00:45:00,3424.0,exit,-0.0038111990618586926,-2990.0,34.5,34.5,230.0,230.0,-3519.0,23,784530.0,0.007383343177790904,42.6429,0.6435
M,豆粕,2011-01-11,short,2011-01-11,3413.0,2011-01-11 00:45:00,3405.0,exit,0.0023439789041898623,1760.0,33.0,33.0,220.0,220.0,1254.0,22,750860.0,0.006784660766961652,45.1429,0.6118
M,豆粕,2011-01-13,short,2011-01-13,3500.0,2011-01-13 00:45:00,3456.0,exit,0.012571428571428572,8360.0,28.5,28.5,190.0,190.0,7923.0,19,665000.0,0.02850426094622392,50.4286,0.729
M,豆粕,2011-02-18,short,2011-02-18,3484.0,2011-02-18 00:45:00,3458.0,exit,0.007462686567164179,5200.0,30.0,30.0,200.0,200.0,4740.0,20,696800.0,0.013379872018615475,47.6429,0.6922
M,豆粕,2011-02-22,short,2011-02-22,3474.0,2011-02-22 00:45:00,3484.0,exit,-0.0028785261945883708,-2200.0,33.0,33.0,220.0,220.0,-2706.0,22,764280.0,0.00812536273940801,44.7143,0.6598
M,豆粕,2011-03-16,long,2011-03-16,3296.0,2011-03-16 00:45:00,3272.0,exit,-0.007281553398058253,-5520.0,34.5,34.5,230.0,230.0,-6049.0,23,758080.0,-0.01287810721772986,43.0714,0.6699
M,豆粕,2011-03-24,long,2011-03-24,3368.0,2011-03-24 00:45:00,3358.0,exit,-0.0029691211401425177,-2400.0,36.0,36.0,240.0,240.0,-2952.0,24,808320.0,-0.004139562389118865,41.3571,0.637
M,豆粕,2011-03-29,long,2011-03-29,3375.0,2011-03-29 00:45:00,3404.0,exit,0.008592592592592593,6380.0,33.0,33.0,220.0,220.0,5874.0,22,742500.0,-0.0050117924528301884,43.7857,0.6752
M,豆粕,2011-04-01,short,2011-04-01,3438.0,2011-04-01 00:45:00,3427.0,exit,0.0031995346131471784,2640.0,36.0,36.0,240.0,240.0,2088.0,24,825120.0,0.008211143695014663,40.5,0.6221
M,豆粕,2011-04-06,long,2011-04-06,3400.0,2011-04-06 00:45:00,3427.0,exit,0.007941176470588234,6480.0,36.0,36.0,240.0,240.0,5928.0,24,816000.0,-0.007878611030055441,40.5,0.6735
M,豆粕,2011-04-11,short,2011-04-11,3434.0,2011-04-11 00:45:00,3439.0,exit,-0.00145602795573675,-1400.0,42.0,42.0,280.0,280.0,-2044.0,28,961520.0,0.005858230814294083,35.5714,0.6511
M,豆粕,2011-04-12,long,2011-04-12,3403.0,2011-04-12 00:45:00,3386.0,exit,-0.004995592124595945,-4420.0,39.0,39.0,260.0,260.0,-5018.0,26,884780.0,-0.010468159348647864,37.2857,0.7101
M,豆粕,2011-04-13,long,2011-04-13,3358.0,2011-04-13 00:45:00,3376.0,exit,0.005360333531864205,4680.0,39.0,39.0,260.0,260.0,4082.0,26,873080.0,-0.008269344359125812,38.3571,0.6355
M,豆粕,2011-04-14,long,2011-04-14,3360.0,2011-04-14 00:45:00,3344.0,exit,-0.004761904761904762,-4320.0,40.5,40.5,270.0,270.0,-4941.0,27,907200.0,-0.004739336492890996,36.9286,0.6065
M,豆粕,2011-04-15,short,2011-04-15,3362.0,2011-04-15 00:45:00,3338.0,exit,0.007138607971445568,6480.0,40.5,40.5,270.0,270.0,5859.0,27,907740.0,0.005382775119617225,36.8571,0.6166
M,豆粕,2011-04-22,short,2011-04-22,3385.0,2011-04-22 00:45:00,3392.0,exit,-0.00206794682422452,-2100.0,45.0,45.0,300.0,300.0,-2790.0,30,1015500.0,0.005943536404160475,32.9286,0.6624
M,豆粕,2011-04-26,long,2011-04-26,3370.0,2011-04-26 00:45:00,3359.0,exit,-0.0032640949554896144,-3300.0,45.0,45.0,300.0,300.0,-3990.0,30,1011000.0,-0.005019191024505462,32.5,0.6194
M,豆粕,2011-04-27,short,2011-04-27,3370.0,2011-04-27 00:45:00,3360.0,exit,0.002967359050445104,3000.0,45.0,45.0,300.0,300.0,2310.0,30,1011000.0,0.003274784161952962,32.6429,0.6035
M,豆粕,2011-04-29,long,2011-04-29,3340.0,2011-04-29 00:45:00,3316.0,exit,-0.00718562874251497,-6720.0,42.0,42.0,280.0,280.0,-7364.0,28,935200.0,-0.014458542342874005,35.2857,0.7137
M,豆粕,2011-05-03,short,2011-05-03,3355.0,2011-05-03 00:45:00,3342.0,exit,0.0038748137108792846,3770.0,43.5,43.5,290.0,290.0,3103.0,29,972950.0,0.011761158021712907,34.0,0.6893
M,豆粕,2011-05-05,long,2011-05-05,3305.0,2011-05-05 00:45:00,3328.0,exit,0.006959152798789713,6670.0,43.5,43.5,290.0,290.0,6003.0,29,958450.0,-0.005117399157134257,33.9286,0.6174
M,豆粕,2011-05-06,long,2011-05-06,3292.0,2011-05-06 00:45:00,3279.0,exit,-0.003948967193195626,-3640.0,42.0,42.0,280.0,280.0,-4284.0,28,921760.0,-0.010817307692307692,35.5714,0.6665
M,豆粕,2011-05-16,long,2011-05-16,3304.0,2011-05-16 00:45:00,3310.0,exit,0.0018159806295399517,1620.0,40.5,40.5,270.0,270.0,999.0,27,892080.0,-0.005717724947336744,36.0714,0.6273
M,豆粕,2011-06-03,short,2011-06-03,3395.0,2011-06-03 00:45:00,3399.0,exit,-0.00117820324005891,-1400.0,52.5,52.5,350.0,350.0,-2205.0,35,1188250.0,0.004437869822485207,28.5,0.6772
M,豆粕,2011-06-07,long,2011-06-07,3366.0,2011-06-07 00:45:00,3366.0,exit,0.0,0.0,54.0,54.0,360.0,360.0,-828.0,36,1211760.0,-0.009708737864077669,27.3571,0.7265
M,豆粕,2011-06-08,short,2011-06-08,3380.0,2011-06-08 00:45:00,3363.0,exit,0.005029585798816568,6120.0,54.0,54.0,360.0,360.0,5292.0,36,1216800.0,0.0041592394533571005,27.6429,0.6283
M,豆粕,2011-06-09,short,2011-06-09,3380.0,2011-06-09 00:45:00,3366.0,exit,0.004142011834319527,5320.0,57.0,57.0,380.0,380.0,4446.0,38,1284400.0,0.005055010407374368,26.0,0.6437
M,豆粕,2011-06-15,long,2011-06-15,3363.0,2011-06-15 00:45:00,3363.0,exit,0.0,0.0,60.0,60.0,400.0,400.0,-920.0,40,1345200.0,-0.0035555555555555557,24.8571,0.6284
M,豆粕,2011-06-17,long,2011-06-17,3326.0,2011-06-17 00:45:00,3312.0,exit,-0.004209260372820205,-5180.0,55.5,55.5,370.0,370.0,-6031.0,37,1230620.0,-0.005382775119617225,26.3571,0.6953
M,豆粕,2011-06-21,short,2011-06-21,3318.0,2011-06-21 00:45:00,3316.0,exit,0.0006027727546714888,780.0,58.5,58.5,390.0,390.0,-117.0,39,1294020.0,0.003326277592984578,25.5,0.6555
M,豆粕,2011-06-23,long,2011-06-23,3295.0,2011-06-23 00:45:00,3310.0,exit,0.004552352048558422,6000.0,60.0,60.0,400.0,400.0,5080.0,40,1318000.0,-0.006332931242460796,24.7857,0.6421
M,豆粕,2011-06-24,long,2011-06-24,3295.0,2011-06-24 00:45:00,3325.0,exit,0.009104704097116844,11400.0,57.0,57.0,380.0,380.0,10526.0,38,1252100.0,-0.004531722054380665,26.2143,0.6439
M,豆粕,2011-06-27,long,2011-06-27,3308.0,2011-06-27 00:45:00,3279.0,exit,-0.008766626360338573,-10440.0,54.0,54.0,360.0,360.0,-11268.0,36,1190880.0,-0.005112781954887218,27.5714,0.6594
M,豆粕,2011-06-28,short,2011-06-28,3299.0,2011-06-28 00:45:00,3288.0,exit,0.0033343437405274324,3960.0,54.0,54.0,360.0,360.0,3132.0,36,1187640.0,0.006099420555047271,27.5,0.655
M,豆粕,2011-06-29,short,2011-06-29,3301.0,2011-06-29 00:45:00,3315.0,exit,-0.004241139048773099,-4760.0,51.0,51.0,340.0,340.0,-5542.0,34,1122340.0,0.003953771289537713,28.9286,0.6024
M,豆粕,2011-07-01,long,2011-07-01,3298.0,2011-07-01 00:45:00,3304.0,exit,0.0018192844147968466,2040.0,51.0,51.0,340.0,340.0,1258.0,34,1121320.0,-0.007821901323706379,29.0,0.6403
M,豆粕,2011-07-04,short,2011-07-04,3318.0,2011-07-04 00:45:00,3314.0,exit,0.0012055455093429777,1320.0,49.5,49.5,330.0,330.0,561.0,33,1094940.0,0.00423728813559322,30.0,0.6251
M,豆粕,2011-07-07,long,2011-07-07,3246.0,2011-07-07 00:45:00,3258.0,exit,0.0036968576709796672,3840.0,48.0,48.0,320.0,320.0,3104.0,32,1038720.0,-0.013973268529769137,30.8571,0.6957
M,豆粕,2011-09-08,long,2011-09-08,3391.0,2011-09-08 00:45:00,3373.0,exit,-0.005308168681804777,-5040.0,42.0,42.0,280.0,280.0,-5684.0,28,949480.0,-0.003233392122281011,35.1429,0.6136
M,豆粕,2011-09-13,long,2011-09-13,3350.0,2011-09-13 00:45:00,3318.0,exit,-0.00955223880597015,-8640.0,40.5,40.5,270.0,270.0,-9261.0,27,904500.0,-0.0103397341211226,35.8571,0.6299
M,豆粕,2012-01-10,short,2012-01-10,2969.0,2012-01-10 00:45:00,2983.0,exit,-0.004715392388009431,-5320.0,57.0,57.0,380.0,380.0,-6194.0,38,1128220.0,0.009177430319510536,26.1429,0.6281
M,豆粕,2012-02-06,short,2012-02-06,2995.0,2012-02-06 00:45:00,3032.0,exit,-0.012353923205342237,-11100.0,45.0,45.0,300.0,300.0,-11790.0,30,898500.0,0.008078088185796028,32.4286,0.6131
M,豆粕,2012-03-09,short,2012-03-09,3159.0,2012-03-09 00:45:00,3193.0,exit,-0.010762899651788541,-10880.0,48.0,48.0,320.0,320.0,-11616.0,32,1010880.0,0.006050955414012739,30.7143,0.6118
M,豆粕,2012-06-01,long,2012-06-01,3100.0,2012-06-01 00:45:00,3108.0,exit,0.0025806451612903226,1600.0,30.0,30.0,200.0,200.0,1140.0,20,620000.0,-0.014308426073131956,47.7143,0.6713
M,豆粕,2012-06-05,short,2012-06-05,3102.0,2012-06-05 00:45:00,3141.0,exit,-0.012572533849129593,-8190.0,31.5,31.5,210.0,210.0,-8673.0,21,651420.0,0.006489292667099286,46.7143,0.6087
M,豆粕,2012-06-12,long,2012-06-12,3280.0,2012-06-12 00:45:00,3295.0,exit,0.004573170731707317,3150.0,31.5,31.5,210.0,210.0,2667.0,21,688800.0,-0.006662628709872804,47.5714,0.6475
M,豆粕,2012-06-14,long,2012-06-14,3242.0,2012-06-14 00:45:00,3224.0,exit,-0.005552128315854411,-3600.0,30.0,30.0,200.0,200.0,-4060.0,20,648400.0,-0.007652280379553107,48.9286,0.6658
M,豆粕,2012-06-19,short,2012-06-19,3306.0,2012-06-19 00:45:00,3361.0,exit,-0.01663641863278887,-9900.0,27.0,27.0,180.0,180.0,-10314.0,18,595080.0,0.011937557392102846,54.0714,0.6115
M,豆粕,2012-06-21,long,2012-06-21,3390.0,2012-06-21 00:45:00,3417.0,exit,0.007964601769911504,4590.0,25.5,25.5,170.0,170.0,4199.0,17,576300.0,-0.007611241217798595,56.4286,0.6168
M,豆粕,2012-12-19,long,2012-12-19,3433.0,2012-12-19 00:45:00,3419.0,exit,-0.00407806583163414,-2660.0,28.5,28.5,190.0,190.0,-3097.0,19,652270.0,-0.00980674935102394,51.0,0.634
M,豆粕,2012-12-20,long,2012-12-20,3368.0,2012-12-20 00:45:00,3358.0,exit,-0.0029691211401425177,-1800.0,27.0,27.0,180.0,180.0,-2214.0,18,606240.0,-0.014916642293068149,52.8571,0.7166
M,豆粕,2012-12-21,long,2012-12-21,3337.0,2012-12-21 00:45:00,3347.0,exit,0.0029967036260113876,1900.0,28.5,28.5,190.0,190.0,1463.0,19,634030.0,-0.006253722453841573,50.7143,0.6524
M,豆粕,2013-01-07,long,2013-01-07,3215.0,2013-01-07 00:45:00,3267.0,exit,0.016174183514774496,8840.0,25.5,25.5,170.0,170.0,8449.0,17,546550.0,-0.010160098522167487,57.2143,0.6088
M,豆粕,2013-01-08,short,2013-01-08,3279.0,2013-01-08 00:45:00,3291.0,exit,-0.0036596523330283625,-2040.0,25.5,25.5,170.0,170.0,-2431.0,17,557430.0,0.0036730945821854912,55.7143,0.6021
M,豆粕,2013-01-14,short,2013-01-14,3302.0,2013-01-14 00:45:00,3361.0,exit,-0.017867958812840704,-10620.0,27.0,27.0,180.0,180.0,-11034.0,18,594360.0,0.013505217925107428,54.2857,0.677
M,豆粕,2013-01-15,short,2013-01-15,3386.0,2013-01-15 00:45:00,3368.0,exit,0.005316007088009451,3240.0,27.0,27.0,180.0,180.0,2826.0,18,609480.0,0.007438262421898245,54.5714,0.6278
M,豆粕,2013-01-31,short,2013-01-31,3520.0,2013-01-31 00:45:00,3508.0,exit,0.003409090909090909,2280.0,28.5,28.5,190.0,190.0,1843.0,19,668800.0,0.010332950631458095,50.6429,0.608
M,豆粕,2013-03-18,long,2013-03-18,3233.0,2013-03-18 00:45:00,3202.0,exit,-0.009588617383235385,-5890.0,28.5,28.5,190.0,190.0,-6327.0,19,614270.0,-0.01672749391727494,52.0,0.6447
M,豆粕,2013-03-29,long,2013-03-29,3188.0,2013-03-29 00:45:00,3229.0,exit,0.012860727728983688,7790.0,28.5,28.5,190.0,190.0,7353.0,19,605720.0,-0.029528158295281583,51.2857,0.7239
M,豆粕,2013-04-01,long,2013-04-01,3218.0,2013-04-01 00:45:00,3195.0,exit,-0.007147296457426973,-4600.0,30.0,30.0,200.0,200.0,-5060.0,20,643600.0,-0.0034066274388355527,49.5714,0.6289
M,豆粕,2013-04-08,long,2013-04-08,3060.0,2013-04-08 00:45:00,3113.0,exit,0.017320261437908498,9540.0,27.0,27.0,180.0,180.0,9126.0,18,550800.0,-0.022364217252396165,53.0,0.6406
M,豆粕,2013-05-13,long,2013-05-13,3245.0,2013-05-13 00:45:00,3217.0,exit,-0.008628659476117103,-6160.0,33.0,33.0,220.0,220.0,-6666.0,22,713900.0,-0.0055163959546429666,44.5,0.6492
M,豆粕,2013-05-14,short,2013-05-14,3249.0,2013-05-14 00:45:00,3265.0,exit,-0.0049245921822099106,-3520.0,33.0,33.0,220.0,220.0,-4026.0,22,714780.0,0.009947155735156978,45.3571,0.6317
M,豆粕,2013-05-17,short,2013-05-17,3275.0,2013-05-17 00:45:00,3282.0,exit,-0.002137404580152672,-1540.0,33.0,33.0,220.0,220.0,-2046.0,22,720500.0,0.008002462296091105,45.0,0.6159
M,豆粕,2013-05-20,short,2013-05-20,3320.0,2013-05-20 00:45:00,3303.0,exit,0.0051204819277108436,3740.0,33.0,33.0,220.0,220.0,3234.0,22,730400.0,0.01157830591102986,43.7857,0.6554
M,豆粕,2013-05-21,short,2013-05-21,3323.0,2013-05-21 00:45:00,3319.0,exit,0.0012037315678603672,920.0,34.5,34.5,230.0,230.0,391.0,23,764290.0,0.006055101422948834,42.7857,0.6027
M,豆粕,2013-05-23,short,2013-05-23,3345.0,2013-05-23 00:45:00,3336.0,exit,0.0026905829596412557,2160.0,36.0,36.0,240.0,240.0,1608.0,24,802800.0,0.007226738934056007,40.3571,0.6749
M,豆粕,2013-05-27,long,2013-05-27,3303.0,2013-05-27 00:45:00,3320.0,exit,0.0051468362095065095,4250.0,37.5,37.5,250.0,250.0,3675.0,25,825750.0,-0.009000900090009001,39.4286,0.6087
M,豆粕,2013-05-29,short,2013-05-29,3358.0,2013-05-29 00:45:00,3387.0,exit,-0.008636092912447886,-6670.0,34.5,34.5,230.0,230.0,-7199.0,23,772340.0,0.009014423076923076,42.0,0.7812
M,豆粕,2013-07-01,long,2013-07-01,3100.0,2013-07-01 00:45:00,3115.0,exit,0.004838709677419355,3150.0,31.5,31.5,210.0,210.0,2667.0,21,651000.0,-0.017121116043119847,45.9286,0.6085
M,豆粕,2013-07-02,long,2013-07-02,3094.0,2013-07-02 00:45:00,3139.0,exit,0.014544279250161603,9450.0,31.5,31.5,210.0,210.0,8967.0,21,649740.0,-0.006741573033707865,47.2857,0.6054
M,豆粕,2013-07-08,long,2013-07-08,3150.0,2013-07-08 00:45:00,3140.0,exit,-0.0031746031746031746,-2200.0,33.0,33.0,220.0,220.0,-2706.0,22,693000.0,-0.009745363093366866,44.3571,0.6618
M,豆粕,2013-07-09,short,2013-07-09,3181.0,2013-07-09 00:45:00,3234.0,exit,-0.016661427224143353,-10600.0,30.0,30.0,200.0,200.0,-11060.0,20,636200.0,0.013057324840764332,49.9286,0.6227
M,豆粕,2013-07-10,short,2013-07-10,3258.0,2013-07-10 00:45:00,3241.0,exit,0.0052179251074278695,3230.0,28.5,28.5,190.0,190.0,2793.0,19,619020.0,0.0074211502782931356,50.7857,0.6029
M,豆粕,2013-07-15,long,2013-07-15,3209.0,2013-07-15 00:45:00,3230.0,exit,0.006544094733561857,4200.0,30.0,30.0,200.0,200.0,3740.0,20,641800.0,-0.013829133374308543,47.9286,0.6871
M,豆粕,2013-07-18,long,2013-07-18,3250.0,2013-07-18 00:45:00,3295.0,exit,0.013846153846153847,9450.0,31.5,31.5,210.0,210.0,8967.0,21,682500.0,-0.0064200550290431065,47.5714,0.6091
M,豆粕,2013-07-19,long,2013-07-19,3280.0,2013-07-19 00:45:00,3259.0,exit,-0.0064024390243902435,-4410.0,31.5,31.5,210.0,210.0,-4893.0,21,688800.0,-0.004552352048558422,45.8571,0.6723
M,豆粕,2013-07-23,short,2013-07-23,3279.0,2013-07-23 00:45:00,3324.0,exit,-0.013723696248856358,-9000.0,30.0,30.0,200.0,200.0,-9460.0,20,655800.0,0.010477657935285054,48.0714,0.6189
M,豆粕,2013-07-24,long,2013-07-24,3285.0,2013-07-24 00:45:00,3289.0,exit,0.0012176560121765602,800.0,30.0,30.0,200.0,200.0,340.0,20,657000.0,-0.011732851985559567,50.0,0.6725
M,豆粕,2013-07-26,long,2013-07-26,3200.0,2013-07-26 00:45:00,3156.0,exit,-0.01375,-7480.0,25.5,25.5,170.0,170.0,-7871.0,17,544000.0,-0.01900674432863274,55.9286,0.726
M,豆粕,2013-07-31,long,2013-07-31,3120.0,2013-07-31 00:45:00,3148.0,exit,0.008974358974358974,5320.0,28.5,28.5,190.0,190.0,4883.0,19,592800.0,-0.012032932235592146,51.0714,0.6244
M,豆粕,2013-08-09,short,2013-08-09,3174.0,2013-08-09 00:45:00,3180.0,exit,-0.001890359168241966,-1260.0,31.5,31.5,210.0,210.0,-1743.0,21,666540.0,0.0063411540900443885,47.4286,0.6206
M,豆粕,2013-08-13,short,2013-08-13,3260.0,2013-08-13 00:45:00,3282.0,exit,-0.006748466257668712,-4620.0,31.5,31.5,210.0,210.0,-5103.0,21,684600.0,0.01684341859014348,46.4286,0.683
M,豆粕,2013-08-15,short,2013-08-15,3298.0,2013-08-15 00:45:00,3319.0,exit,-0.006367495451788963,-4620.0,33.0,33.0,220.0,220.0,-5126.0,22,725560.0,0.009797917942437232,43.6429,0.6672
M,豆粕,2013-08-16,short,2013-08-16,3366.0,2013-08-16 00:45:00,3356.0,exit,0.0029708853238265003,2100.0,31.5,31.5,210.0,210.0,1617.0,21,706860.0,0.014160891834890027,46.9286,0.6529
M,豆粕,2013-08-19,short,2013-08-19,3400.0,2013-08-19 00:45:00,3394.0,exit,0.0017647058823529412,1200.0,30.0,30.0,200.0,200.0,740.0,20,680000.0,0.013110846245530394,48.7857,0.607
M,豆粕,2013-10-18,short,2013-10-18,3622.0,2013-10-18 00:45:00,3625.0,exit,-0.0008282716731087797,-630.0,31.5,31.5,210.0,210.0,-1113.0,21,760620.0,0.007230255839822024,46.7143,0.6133
M,豆粕,2013-10-24,short,2013-10-24,3630.0,2013-10-24 00:45:00,3638.0,exit,-0.0022038567493112946,-1680.0,31.5,31.5,210.0,210.0,-2163.0,21,762300.0,0.005261700360011078,46.7857,0.6459
M,豆粕,2013-10-25,long,2013-10-25,3625.0,2013-10-25 00:45:00,3608.0,exit,-0.004689655172413793,-3230.0,28.5,28.5,190.0,190.0,-3667.0,19,688750.0,-0.0035733919736118747,50.3571,0.6148
M,豆粕,2013-10-29,long,2013-10-29,3545.0,2013-10-29 00:45:00,3573.0,exit,0.007898448519040903,5600.0,30.0,30.0,200.0,200.0,5140.0,20,709000.0,-0.009776536312849162,49.4286,0.656
M,豆粕,2013-12-13,long,2013-12-13,3328.0,2013-12-13 00:45:00,3330.0,exit,0.0006009615384615385,600.0,45.0,45.0,300.0,300.0,-90.0,30,998400.0,-0.005676725425754407,32.5714,0.6764
M,豆粕,2013-12-17,short,2013-12-17,3365.0,2013-12-17 00:45:00,3386.0,exit,-0.0062407132243685,-6300.0,45.0,45.0,300.0,300.0,-6990.0,30,1009500.0,0.005077658303464755,32.5714,0.6783
M,豆粕,2013-12-18,short,2013-12-18,3400.0,2013-12-18 00:45:00,3393.0,exit,0.002058823529411765,2100.0,45.0,45.0,300.0,300.0,1410.0,30,1020000.0,0.004134672179562906,33.1429,0.6275
M,豆粕,2013-12-19,long,2013-12-19,3371.0,2013-12-19 00:45:00,3381.0,exit,0.0029664787896766538,2900.0,43.5,43.5,290.0,290.0,2233.0,29,977590.0,-0.006483937518420277,33.5,0.6051
M,豆粕,2013-12-26,short,2013-12-26,3383.0,2013-12-26 00:45:00,3369.0,exit,0.004138338752586462,4060.0,43.5,43.5,290.0,290.0,3393.0,29,981070.0,0.003857566765578635,33.8571,0.6228
M,豆粕,2014-01-03,long,2014-01-03,3322.0,2014-01-03 00:45:00,3338.0,exit,0.00481637567730283,4160.0,39.0,39.0,260.0,260.0,3562.0,26,863720.0,-0.009540846750149075,38.1429,0.623
M,豆粕,2014-01-22,long,2014-01-22,3310.0,2014-01-22 00:45:00,3309.0,exit,-0.00030211480362537764,-230.0,34.5,34.5,230.0,230.0,-759.0,23,761300.0,-0.01634472511144131,43.2857,0.6197
M,豆粕,2014-03-10,short,2014-03-10,3317.0,2014-03-10 00:45:00,3296.0,exit,0.006331022007838408,5040.0,36.0,36.0,240.0,240.0,4488.0,24,796080.0,0.009433962264150943,40.7143,0.6679
M,豆粕,2014-03-11,long,2014-03-11,3256.0,2014-03-11 00:45:00,3300.0,exit,0.013513513513513514,10120.0,34.5,34.5,230.0,230.0,9591.0,23,748880.0,-0.012135922330097087,42.2143,0.7041
M,豆粕,2014-03-12,long,2014-03-12,3286.0,2014-03-12 00:45:00,3278.0,exit,-0.002434570906877663,-1840.0,34.5,34.5,230.0,230.0,-2369.0,23,755780.0,-0.004242424242424243,42.2857,0.6154
M,豆粕,2014-03-14,long,2014-03-14,3258.0,2014-03-14 00:45:00,3230.0,exit,-0.008594229588704727,-6160.0,33.0,33.0,220.0,220.0,-6666.0,22,716760.0,-0.006101281269066504,45.0714,0.6085
M,豆粕,2014-03-27,short,2014-03-27,3399.0,2014-03-27 00:45:00,3374.0,exit,0.0073551044424830835,5250.0,31.5,31.5,210.0,210.0,4767.0,21,713790.0,0.005918910920390648,46.9286,0.6349
M,豆粕,2014-07-24,long,2014-07-24,3085.0,2014-07-24 00:45:00,3092.0,exit,0.00226904376012966,1540.0,33.0,33.0,220.0,220.0,1034.0,22,678700.0,-0.022496831432192648,45.0,0.6083
M,豆粕,2014-08-06,long,2014-08-06,3270.0,2014-08-06 00:45:00,3286.0,exit,0.004892966360856269,3040.0,28.5,28.5,190.0,190.0,2603.0,19,621300.0,-0.003656307129798903,50.7143,0.6454
M,豆粕,2014-08-15,long,2014-08-15,3097.0,2014-08-15 00:45:00,3095.0,exit,-0.0006457862447529867,-340.0,25.5,25.5,170.0,170.0,-731.0,17,526490.0,-0.03640323584318606,58.0714,0.6442
