symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
AG,沪银,2012-12-07,short,2012-12-07,6704.0,2012-12-07 00:45:00,6691.0,exit,0.0019391408114558472,7410.0,191.06,190.69,570.0,570.0,5888.24,38,3821280.0,0.00963855421686747,99.6429,0.6671
AG,沪银,2012-12-14,short,2012-12-14,6785.0,2012-12-14 00:45:00,6830.0,exit,-0.006632277081798084,-23625.0,178.11,179.29,525.0,525.0,-25032.39,35,3562125.0,0.02803030303030303,107.5714,0.7723
AG,沪银,2012-12-19,long,2012-12-19,6744.0,2012-12-19 00:45:00,6709.0,exit,-0.005189798339264531,-16275.0,156.8,155.98,465.0,465.0,-17517.78,31,3135960.0,-0.019054545454545456,118.5714,0.6812
AG,沪银,2013-01-24,long,2013-01-24,6623.0,2013-01-24 00:45:00,6602.0,exit,-0.0031707685338970256,-14490.0,228.49,227.77,690.0,690.0,-16326.26,46,4569870.0,-0.008384488695912561,81.3571,0.6898
AG,沪银,2013-01-25,long,2013-01-25,6538.0,2013-01-25 00:45:00,6573.0,exit,0.0053533190578158455,27300.0,254.98,256.35,780.0,780.0,25228.67,52,5099640.0,-0.00969403211148137,71.4286,0.6923
AG,沪银,2013-01-28,long,2013-01-28,6503.0,2013-01-28 00:45:00,6502.0,exit,-0.00015377518068583732,-765.0,248.74,248.7,765.0,765.0,-2792.44,51,4974795.0,-0.010649627263045794,73.4286,0.6938
AG,沪银,2013-01-31,short,2013-01-31,6632.0,2013-01-31 00:45:00,6665.0,exit,-0.004975874547647768,-24750.0,248.7,249.94,750.0,750.0,-26748.64,50,4974000.0,0.014532660241701086,74.1429,0.6731
AG,沪银,2013-02-01,long,2013-02-01,6560.0,2013-02-01 00:45:00,6555.0,exit,-0.0007621951219512195,-3525.0,231.24,231.06,705.0,705.0,-5397.3,47,4624800.0,-0.015753938484621154,77.8571,0.673
AG,沪银,2013-02-21,long,2013-02-21,6088.0,2013-02-21 00:45:00,5990.0,exit,-0.016097240473061762,-52920.0,164.38,161.73,540.0,540.0,-54326.11,36,3287520.0,-0.019171902690510712,102.1429,0.7043
AG,沪银,2013-08-08,short,2013-08-08,4003.0,2013-08-08 00:45:00,4067.0,exit,-0.01598800899325506,-54720.0,171.13,173.86,855.0,855.0,-56774.99,57,3422565.0,0.01857506361323155,63.6429,0.6491
AG,沪银,2013-10-09,long,2013-10-09,4438.0,2013-10-09 00:45:00,4440.0,exit,0.0004506534474988734,1860.0,206.37,206.46,930.0,930.0,-412.83,62,4127340.0,-0.02182058629050033,56.7143,0.7584
AG,沪银,2013-10-15,long,2013-10-15,4247.0,2013-10-15 00:45:00,4314.0,exit,0.015775841770661644,55275.0,175.19,177.95,825.0,825.0,53271.86,55,3503775.0,-0.019847680590814678,64.0714,0.725
AG,沪银,2013-10-17,short,2013-10-17,4410.0,2013-10-17 00:45:00,4408.0,exit,0.00045351473922902497,1560.0,171.99,171.91,780.0,780.0,-343.9,52,3439800.0,0.018475750577367205,69.0,0.6952
AG,沪银,2013-10-25,long,2013-10-25,4508.0,2013-10-25 00:45:00,4526.0,exit,0.003992901508429458,12150.0,152.15,152.75,675.0,675.0,10495.1,45,3042900.0,-0.017436791630340016,79.5714,0.7506
AG,沪银,2013-10-30,short,2013-10-30,4600.0,2013-10-30 00:45:00,4516.0,exit,0.018260869565217393,63000.0,172.5,169.35,750.0,750.0,61158.15,50,3450000.0,0.017699115044247787,71.5714,0.6742
AG,沪银,2013-10-31,long,2013-10-31,4395.0,2013-10-31 00:45:00,4412.0,exit,0.0038680318543799774,13260.0,171.4,172.07,780.0,780.0,11356.53,52,3428100.0,-0.02679362267493357,70.9286,0.7584
AG,沪银,2013-11-07,short,2013-11-07,4434.0,2013-11-07 00:45:00,4376.0,exit,0.013080739738385205,46980.0,179.58,177.23,810.0,810.0,45003.2,54,3591540.0,0.008873720136518772,69.0714,0.6711
AG,沪银,2013-11-14,short,2013-11-14,4243.0,2013-11-14 00:45:00,4259.0,exit,-0.0037709168041480086,-14400.0,190.94,191.66,900.0,900.0,-16582.59,60,3818700.0,0.007838479809976246,63.2857,0.6554
AG,沪银,2013-11-21,long,2013-11-21,4155.0,2013-11-21 00:45:00,4152.0,exit,-0.0007220216606498195,-3150.0,218.14,217.98,1050.0,1050.0,-5686.12,70,4362750.0,-0.01047868540128602,54.1429,0.7022
AG,沪银,2013-12-05,long,2013-12-05,4095.0,2013-12-05 00:45:00,4126.0,exit,0.00757020757020757,33945.0,224.2,225.9,1095.0,1095.0,31304.9,73,4484025.0,-0.012777242044358728,51.3571,0.6676
AG,沪银,2013-12-10,short,2013-12-10,4251.0,2013-12-10 00:45:00,4271.0,exit,-0.004704775346977182,-18600.0,197.67,198.6,930.0,930.0,-20856.27,62,3953430.0,0.01820359281437126,62.0714,0.6631
AG,沪银,2013-12-12,long,2013-12-12,4193.0,2013-12-12 00:45:00,4133.0,exit,-0.01430956355831147,-48600.0,169.82,167.39,810.0,810.0,-50557.2,54,3396330.0,-0.02261072261072261,70.4286,0.764
AG,沪银,2013-12-19,long,2013-12-19,4080.0,2013-12-19 00:45:00,4068.0,exit,-0.0029411764705882353,-7560.0,128.52,128.14,630.0,630.0,-9076.66,42,2570400.0,-0.03454803596781827,87.6429,0.6744
AG,沪银,2013-12-30,long,2013-12-30,4140.0,2013-12-30 00:45:00,4146.0,exit,0.0014492753623188406,4230.0,145.94,146.15,705.0,705.0,2527.92,47,2918700.0,-0.01849217638691323,78.7143,0.6433
AG,沪银,2014-01-21,long,2014-01-21,4102.0,2014-01-21 00:45:00,4100.0,exit,-0.00048756704046806434,-1530.0,156.9,156.83,765.0,765.0,-3373.73,51,3138030.0,-0.017014138509465614,72.0714,0.6999
AG,沪银,2014-02-10,short,2014-02-10,4168.0,2014-02-10 00:45:00,4132.0,exit,0.008637236084452975,36720.0,212.57,210.73,1020.0,1020.0,34256.7,68,4251360.0,0.01708150317227916,54.5,0.6781
AG,沪银,2014-02-17,short,2014-02-17,4441.0,2014-02-17 00:45:00,4464.0,exit,-0.005179013735645125,-19320.0,186.52,187.49,840.0,840.0,-21374.01,56,3730440.0,0.019747416762342134,66.6429,0.6915
AG,沪银,2014-02-18,long,2014-02-18,4399.0,2014-02-18 00:45:00,4467.0,exit,0.015458058649693112,53040.0,171.56,174.21,780.0,780.0,51134.23,52,3431220.0,-0.014560931899641577,71.2857,0.6623
AG,沪银,2014-02-20,long,2014-02-20,4383.0,2014-02-20 00:45:00,4399.0,exit,0.003650467716176135,13200.0,180.8,181.46,825.0,825.0,11187.74,55,3615975.0,-0.01417004048582996,69.2857,0.64
AG,沪银,2014-02-24,short,2014-02-24,4450.0,2014-02-24 00:45:00,4454.0,exit,-0.0008988764044943821,-3300.0,183.56,183.73,825.0,825.0,-5317.29,55,3671250.0,0.007243096423721141,68.8571,0.6537
AG,沪银,2014-03-14,short,2014-03-14,4365.0,2014-03-14 00:45:00,4306.0,exit,0.013516609392898053,42480.0,157.14,155.02,720.0,720.0,40727.84,48,3142800.0,0.02464788732394366,79.3571,0.7437
AG,沪银,2014-04-09,long,2014-04-09,4100.0,2014-04-09 00:45:00,4151.0,exit,0.012439024390243903,78030.0,313.65,317.55,1530.0,1530.0,74338.8,102,6273000.0,-0.016314779270633396,38.0714,0.7342
AG,沪银,2014-04-21,long,2014-04-21,4001.0,2014-04-21 00:45:00,3994.0,exit,-0.0017495626093476631,-11760.0,336.08,335.5,1680.0,1680.0,-15791.58,112,6721680.0,-0.013316892725030826,35.7143,0.7317
AG,沪银,2014-04-24,long,2014-04-24,3996.0,2014-04-24 00:45:00,4133.142857142857,take_profit,0.034320034320034255,178971.43,260.74,269.69,1305.0,1305.0,175831.0,87,5214780.0,-0.004732254047322541,45.7143,0.7352
AG,沪银,2014-04-25,long,2014-04-25,4085.0,2014-04-25 00:45:00,4097.0,exit,0.002937576499388005,16200.0,275.74,276.55,1350.0,1350.0,12947.72,90,5514750.0,-0.004144319843978547,47.6429,0.6958
AG,沪银,2014-04-29,long,2014-04-29,4080.0,2014-04-29 00:45:00,4083.0,exit,0.0007352941176470588,4500.0,306.0,306.23,1500.0,1500.0,887.78,100,6120000.0,-0.003419638495359062,42.9286,0.6429
AG,沪银,2014-05-16,long,2014-05-16,4080.0,2014-05-16 00:45:00,4083.0,exit,0.0007352941176470588,5310.0,361.08,361.35,1770.0,1770.0,1047.57,118,7221600.0,-0.006815968841285297,36.3571,0.6732
AG,沪银,2014-05-22,short,2014-05-22,4144.0,2014-05-22 00:45:00,4122.0,exit,0.005308880308880309,38610.0,363.64,361.71,1755.0,1755.0,34374.66,117,7272720.0,0.007292173067574137,36.7857,0.6635
AG,沪银,2014-05-27,long,2014-05-27,4066.0,2014-05-27 00:45:00,4065.0,exit,-0.00024594195769798326,-1830.0,372.04,371.95,1830.0,1830.0,-6233.99,122,7440780.0,-0.012627489072365225,35.6429,0.7369
AG,沪银,2014-05-29,long,2014-05-29,4024.0,2014-05-29 00:45:00,4037.0,exit,0.0032306163021868788,23205.0,359.14,360.3,1785.0,1785.0,18915.56,119,7182840.0,-0.010329562223315297,36.6429,0.7014
AG,沪银,2014-05-30,long,2014-05-30,4024.0,2014-05-30 00:45:00,4055.0,exit,0.007703777335984096,61845.0,401.39,404.49,1995.0,1995.0,57049.12,133,8027880.0,-0.0032202130294773346,32.9286,0.7077
AG,沪银,2014-06-05,short,2014-06-05,4072.0,2014-06-05 00:45:00,4067.0,exit,0.0012278978388998035,10500.0,427.56,427.04,2100.0,2100.0,5445.4,140,8551200.0,0.008170339192869523,31.8571,0.6935
AG,沪银,2014-08-04,short,2014-08-04,4290.0,2014-08-04 00:45:00,4289.0,exit,0.0002331002331002331,1455.0,312.1,312.02,1455.0,1455.0,-2079.12,97,6241950.0,0.0035087719298245615,46.1429,0.6559
AG,沪银,2014-08-18,long,2014-08-18,4154.0,2014-08-18 00:45:00,4133.0,exit,-0.0050553683196918634,-31815.0,314.67,313.07,1515.0,1515.0,-35472.74,101,6293310.0,-0.014705882352941176,44.2143,0.7882
AG,沪银,2014-10-31,long,2014-10-31,3670.0,2014-10-31 00:45:00,3584.0,exit,-0.023433242506811988,-107070.0,228.46,223.1,1245.0,1245.0,-110011.56,83,4569150.0,-0.013440860215053764,53.2857,0.6615
AG,沪银,2014-11-03,long,2014-11-03,3510.0,2014-11-03 00:45:00,3463.0,exit,-0.01339031339031339,-47940.0,179.01,176.61,1020.0,1020.0,-50335.62,68,3580200.0,-0.020647321428571428,61.7857,0.6578
AG,沪银,2015-01-16,short,2015-01-16,3635.0,2015-01-16 00:45:00,3642.0,exit,-0.0019257221458046766,-5985.0,155.4,155.7,855.0,855.0,-8006.09,57,3107925.0,0.017352364959417856,73.0714,0.6854
AG,沪银,2015-05-14,short,2015-05-14,3788.0,2015-05-14 00:45:00,3768.0,exit,0.005279831045406547,16800.0,159.1,158.26,840.0,840.0,14802.65,56,3181920.0,0.029347826086956522,74.0714,0.7043
AG,沪银,2015-06-19,short,2015-06-19,3620.0,2015-06-19 00:45:00,3573.0,exit,0.012983425414364641,58515.0,225.34,222.42,1245.0,1245.0,55577.24,83,4506900.0,0.009481316229782488,50.0714,0.6597
AG,沪银,2015-06-23,long,2015-06-23,3529.0,2015-06-23 00:45:00,3485.0,exit,-0.012468121280816095,-54780.0,219.68,216.94,1245.0,1245.0,-57706.62,83,4393605.0,-0.012314581584102995,51.1429,0.6742
AG,沪银,2015-09-09,short,2015-09-09,3345.0,2015-09-09 00:45:00,3332.0,exit,0.0038863976083707025,11115.0,143.0,142.44,855.0,855.0,9119.56,57,2859975.0,0.0066205236232320195,72.8571,0.6589
AG,沪银,2015-09-17,short,2015-09-17,3348.0,2015-09-17 00:45:00,3366.0,exit,-0.005376344086021506,-20520.0,190.84,191.86,1140.0,1140.0,-23182.7,76,3816720.0,0.012397943755669792,54.5,0.6686
AG,沪银,2015-09-21,short,2015-09-21,3450.0,2015-09-21 00:45:00,3419.0,exit,0.008985507246376812,35805.0,199.24,197.45,1155.0,1155.0,33098.32,77,3984750.0,0.016499705362404242,53.2857,0.6638
AG,沪银,2015-09-23,long,2015-09-23,3350.0,2015-09-23 00:45:00,3357.0,exit,0.00208955223880597,8400.0,201.0,201.42,1200.0,1200.0,5597.58,80,4020000.0,-0.016730261226885822,52.2143,0.6901
AG,沪银,2015-09-29,long,2015-09-29,3324.0,2015-09-29 00:45:00,3286.0,exit,-0.011432009626955475,-45600.0,199.44,197.16,1200.0,1200.0,-48396.6,80,3988800.0,-0.008944543828264758,52.2857,0.6509
AG,沪银,2015-10-29,short,2015-10-29,3467.0,2015-10-29 00:45:00,3437.0,exit,0.008653014133256417,40500.0,234.02,232.0,1350.0,1350.0,37333.98,90,4680450.0,0.00405444540978859,45.7143,0.7235
AG,沪银,2015-11-24,long,2015-11-24,3209.0,2015-11-24 00:45:00,3223.0,exit,0.004362729822374571,15750.0,180.51,181.29,1125.0,1125.0,13138.2,75,3610125.0,-0.0034161490683229812,55.3571,0.6516
AG,沪银,2015-11-26,long,2015-11-26,3234.0,2015-11-26 00:45:00,3258.0,exit,0.0074211502782931356,26280.0,177.06,178.38,1095.0,1095.0,23734.56,73,3541230.0,-0.004310344827586207,57.7857,0.6592
AG,沪银,2016-01-21,short,2016-01-21,3338.0,2016-01-21 00:45:00,3331.0,exit,0.002097064110245656,11025.0,262.87,262.32,1575.0,1575.0,7349.82,105,5257350.0,0.0069381598793363496,40.2143,0.6715
AG,沪银,2016-09-22,short,2016-09-22,4400.0,2016-09-22 00:45:00,4385.0,exit,0.003409090909090909,12375.0,181.5,180.88,825.0,825.0,10362.62,55,3630000.0,0.012658227848101266,77.5,0.6951
AG,沪银,2016-11-09,long,2016-11-09,4121.0,2016-11-09 00:45:00,4264.0,exit,0.03470031545741325,139425.0,200.9,207.87,975.0,975.0,137066.23,65,4017975.0,-0.00555019305019305,65.3571,0.7191
AG,沪银,2016-11-10,long,2016-11-10,4251.0,2016-11-10 00:45:00,4273.0,exit,0.0051752528816749,22440.0,216.8,217.92,1020.0,1020.0,19965.28,68,4336020.0,-0.003048780487804878,66.3571,0.6789
AG,沪银,2016-11-11,short,2016-11-11,4391.0,2016-11-11 00:45:00,4452.0,exit,-0.013892051924390799,-53070.0,191.01,193.66,870.0,870.0,-55194.67,58,3820170.0,0.02761525860051486,77.2857,0.6493
AG,沪银,2016-12-08,short,2016-12-08,4182.0,2016-12-08 00:45:00,4250.0,exit,-0.016260162601626018,-65280.0,200.74,204.0,960.0,960.0,-67604.74,64,4014720.0,0.0031182537778843846,69.1429,0.6467
AG,沪银,2016-12-16,long,2016-12-16,4136.0,2016-12-16 00:45:00,4112.0,exit,-0.005802707930367505,-21240.0,183.02,181.96,885.0,885.0,-23374.97,59,3660360.0,-0.02245332072796029,72.6429,0.7672
AG,沪银,2017-02-03,short,2017-02-03,4120.0,2017-02-03 00:45:00,4095.0,exit,0.006067961165048544,28875.0,237.93,236.49,1155.0,1155.0,26090.58,77,4758600.0,0.02360248447204969,55.7143,0.6831
AG,沪银,2017-02-15,short,2017-02-15,4250.0,2017-02-15 00:45:00,4220.0,exit,0.007058823529411765,35550.0,251.81,250.04,1185.0,1185.0,32678.15,79,5036250.0,0.004016064257028112,54.7857,0.6837
AG,沪银,2017-02-24,short,2017-02-24,4235.0,2017-02-24 00:45:00,4274.0,exit,-0.009208972845336482,-53820.0,292.22,294.91,1380.0,1380.0,-57167.12,92,5844300.0,0.003316749585406302,47.7857,0.6717
AG,沪银,2017-02-27,short,2017-02-27,4320.0,2017-02-27 00:45:00,4327.0,exit,-0.0016203703703703703,-9135.0,281.88,282.34,1305.0,1305.0,-12309.22,87,5637600.0,0.010762751520823585,49.5,0.7143
AG,沪银,2017-05-02,long,2017-05-02,4050.0,2017-05-02 00:45:00,4037.0,exit,-0.0032098765432098763,-16185.0,252.11,251.3,1245.0,1245.0,-19178.42,83,5042250.0,-0.014598540145985401,51.1429,0.6429
AG,沪银,2017-06-02,long,2017-06-02,4070.0,2017-06-02 00:45:00,4067.0,exit,-0.0007371007371007371,-4275.0,289.99,289.77,1425.0,1425.0,-7704.76,95,5799750.0,-0.005862237420615535,44.3571,0.6797
AG,沪银,2017-06-05,short,2017-06-05,4085.0,2017-06-05 00:45:00,4134.0,exit,-0.011995104039167686,-66885.0,278.8,282.15,1365.0,1365.0,-70175.95,91,5576025.0,0.004425866732235063,46.5,0.6423
AG,沪银,2017-06-15,short,2017-06-15,4087.0,2017-06-15 00:45:00,4041.0,exit,0.011255199412772204,62100.0,275.87,272.77,1350.0,1350.0,58851.36,90,5517450.0,0.007891491985203452,45.7143,0.705
AG,沪银,2017-06-27,long,2017-06-27,4026.0,2017-06-27 00:45:00,4033.0,exit,0.0017386984600099354,10710.0,307.99,308.52,1530.0,1530.0,7033.49,102,6159780.0,-0.005680414917263522,41.1429,0.6437
AG,沪银,2017-06-30,long,2017-06-30,4022.0,2017-06-30 00:45:00,4013.0,exit,-0.0022376926902038788,-14580.0,325.78,325.05,1620.0,1620.0,-18470.84,108,6515640.0,-0.008871365204534253,39.2143,0.6579
AG,沪银,2017-07-04,long,2017-07-04,3966.0,2017-07-04 00:45:00,3898.0,exit,-0.01714573877962683,-94860.0,276.63,271.89,1395.0,1395.0,-98198.51,93,5532570.0,-0.00998502246630055,44.7857,0.7098
AG,沪银,2017-07-06,long,2017-07-06,3863.0,2017-07-06 00:45:00,3885.0,exit,0.005695055656225731,31020.0,272.34,273.89,1410.0,1410.0,27653.77,94,5446830.0,-0.009741092027685208,42.5714,0.651
AG,沪银,2017-09-04,short,2017-09-04,4017.0,2017-09-04 00:45:00,4062.0,exit,-0.011202389843166542,-48600.0,216.92,219.35,1080.0,1080.0,-51196.27,72,4338360.0,0.0037481259370314842,56.0714,0.6507
AG,沪银,2017-09-08,short,2017-09-08,4054.0,2017-09-08 00:45:00,4053.0,exit,0.000246669955599408,1410.0,285.81,285.74,1410.0,1410.0,-1981.54,94,5716140.0,0.004708798017348203,42.4286,0.6758
AG,沪银,2018-01-11,short,2018-01-11,3895.0,2018-01-11 00:45:00,3885.0,exit,0.0025673940949935813,19650.0,382.68,381.7,1965.0,1965.0,14955.62,131,7653675.0,0.005680351148980119,30.4286,0.6598
AG,沪银,2018-01-17,long,2018-01-17,3889.0,2018-01-17 00:45:00,3876.0,exit,-0.003342761635381846,-22230.0,332.51,331.4,1710.0,1710.0,-26313.91,114,6650190.0,-0.004607115433836704,35.2857,0.6813
AG,沪银,2018-01-25,short,2018-01-25,3863.0,2018-01-25 00:45:00,3916.0,exit,-0.01371990680818017,-85860.0,312.9,317.2,1620.0,1620.0,-89730.1,108,6258060.0,0.007038581856100104,36.7857,0.7569
AG,沪银,2018-03-28,long,2018-03-28,3678.0,2018-03-28 00:45:00,3656.0,exit,-0.005981511691136488,-37950.0,317.23,315.33,1725.0,1725.0,-42032.56,115,6344550.0,-0.00487012987012987,33.2857,0.6526
AG,沪银,2018-04-13,long,2018-04-13,3651.0,2018-04-13 00:45:00,3635.0,exit,-0.004382360996987127,-29040.0,331.33,329.88,1815.0,1815.0,-33331.2,121,6626565.0,-0.003276003276003276,31.0714,0.6565
AG,沪银,2018-04-19,short,2018-04-19,3720.0,2018-04-19 00:45:00,3764.0,exit,-0.011827956989247311,-69960.0,295.74,299.24,1590.0,1590.0,-73734.98,106,5914800.0,0.010869565217391304,34.9286,0.7114
AG,沪银,2018-04-24,long,2018-04-24,3691.0,2018-04-24 00:45:00,3682.0,exit,-0.002438363587103766,-13500.0,276.82,276.15,1500.0,1500.0,-17052.97,100,5536500.0,-0.01178045515394913,35.6429,0.6838
AG,沪银,2018-05-23,short,2018-05-23,3753.0,2018-05-23 00:45:00,3741.0,exit,0.0031974420463629096,23220.0,363.1,361.94,1935.0,1935.0,18624.96,129,7262055.0,0.0061662198391420914,27.5,0.646
AG,沪银,2018-05-25,short,2018-05-25,3752.0,2018-05-25 00:45:00,3750.0,exit,0.0005330490405117271,3840.0,360.19,360.0,1920.0,1920.0,-720.19,128,7203840.0,0.004282655246252677,27.9286,0.682
AG,沪银,2018-05-28,short,2018-05-28,3762.0,2018-05-28 00:45:00,3728.0,exit,0.009037745879851143,60690.0,335.76,332.72,1785.0,1785.0,56451.52,119,6715170.0,0.0032,30.0,0.6506
AG,沪银,2018-06-05,short,2018-06-05,3747.0,2018-06-05 00:45:00,3730.0,exit,0.004536962903656259,35445.0,390.62,388.85,2085.0,2085.0,30495.52,139,7812495.0,0.0034815211569362613,26.3571,0.6894
AG,沪银,2018-06-08,short,2018-06-08,3777.0,2018-06-08 00:45:00,3753.0,exit,0.006354249404289118,50040.0,393.75,391.25,2085.0,2085.0,45085.0,139,7875045.0,0.0045212765957446804,26.6429,0.7312
AG,沪银,2018-06-11,short,2018-06-11,3770.0,2018-06-11 00:45:00,3797.0,exit,-0.007161803713527852,-51030.0,356.27,358.82,1890.0,1890.0,-55525.08,126,7125300.0,0.0045297095656807885,30.1429,0.6838
AG,沪银,2018-06-14,short,2018-06-14,3808.0,2018-06-14 00:45:00,3857.0,exit,-0.012867647058823529,-81585.0,317.02,321.1,1665.0,1665.0,-85553.11,111,6340320.0,0.004219409282700422,33.4286,0.6475
AG,沪银,2018-06-15,short,2018-06-15,3886.0,2018-06-15 00:45:00,3867.0,exit,0.004889346371590325,30780.0,314.77,313.23,1620.0,1620.0,26912.01,108,6295320.0,0.007518796992481203,32.9286,0.7324
AG,沪银,2018-07-18,long,2018-07-18,3701.0,2018-07-18 00:45:00,3651.0,stop_loss,-0.013509862199405566,-108000.0,399.71,394.31,2160.0,2160.0,-113114.02,144,7994160.0,-0.0032318879612173446,25.0,0.6748
AG,沪银,2018-07-20,long,2018-07-20,3649.0,2018-07-20 00:45:00,3673.0,exit,0.006577144423129624,47520.0,361.25,363.63,1980.0,1980.0,42835.12,132,7225020.0,-0.005722070844686649,25.7857,0.6901
AG,沪银,2018-12-21,short,2018-12-21,3585.0,2018-12-21 00:45:00,3591.0,exit,-0.0016736401673640166,-11520.0,344.16,344.74,1920.0,1920.0,-16048.9,128,6883200.0,0.004483048472961614,27.2143,0.6659
AG,沪银,2018-12-28,short,2018-12-28,3654.0,2018-12-28 00:45:00,3700.0,exit,-0.012588943623426382,-75900.0,301.46,305.25,1650.0,1650.0,-79806.7,110,6029100.0,0.0043980208905992305,31.5,0.6809
AG,沪银,2019-05-24,short,2019-05-24,3586.0,2019-05-24 00:45:00,3584.0,exit,0.0005577244841048522,3300.0,295.85,295.68,1650.0,1650.0,-591.53,110,5916900.0,0.003919372900335946,30.0714,0.6447
AG,沪银,2019-05-29,long,2019-05-29,3548.0,2019-05-29 00:45:00,3559.0,exit,0.0031003382187147687,20460.0,329.96,330.99,1860.0,1860.0,16079.05,124,6599280.0,-0.007829977628635347,26.7857,0.7205
AG,沪银,2019-06-04,short,2019-06-04,3610.0,2019-06-04 00:45:00,3617.0,exit,-0.0019390581717451524,-13125.0,338.44,339.09,1875.0,1875.0,-17552.53,125,6768750.0,0.007254464285714286,26.8571,0.7463
AG,沪银,2019-06-06,short,2019-06-06,3649.0,2019-06-06 00:45:00,3639.0,exit,0.0027404768429706767,17100.0,311.99,311.13,1710.0,1710.0,13056.88,114,6239790.0,0.004957312035251997,29.0714,0.7595
AG,沪银,2019-06-10,short,2019-06-10,3661.0,2019-06-10 00:45:00,3629.0,exit,0.008740781207320403,52800.0,302.03,299.39,1650.0,1650.0,48898.58,110,6040650.0,0.006045616927727398,30.2857,0.7071
AG,沪银,2019-10-28,short,2019-10-28,4476.0,2019-10-28 00:45:00,4426.0,exit,0.011170688114387846,32250.0,144.35,142.74,645.0,645.0,30672.91,43,2887020.0,0.013128112267994568,79.1429,0.6661
AG,沪银,2019-10-29,long,2019-10-29,4400.0,2019-10-29 00:45:00,4346.0,exit,-0.012272727272727272,-37260.0,151.8,149.94,690.0,690.0,-38941.74,46,3036000.0,-0.00587437867148667,75.7143,0.6714
AG,沪银,2019-11-06,long,2019-11-06,4354.0,2019-11-06 00:45:00,4249.0,exit,-0.024115755627009645,-72450.0,150.21,146.59,690.0,690.0,-74126.8,46,3004260.0,-0.004344843356963183,73.9286,0.6857
AG,沪银,2019-11-08,long,2019-11-08,4240.0,2019-11-08 00:45:00,4114.0,exit,-0.029716981132075472,-73710.0,124.02,120.33,585.0,585.0,-75124.35,39,2480400.0,-0.0072582533364551624,82.7143,0.6947
AG,沪银,2019-11-11,long,2019-11-11,4063.0,2019-11-11 00:45:00,4091.0,exit,0.006891459512675363,16380.0,118.84,119.66,585.0,585.0,14971.5,39,2376855.0,-0.012396694214876033,79.7143,0.6717
AG,沪银,2019-12-05,long,2019-12-05,4223.0,2019-12-05 00:45:00,4174.0,exit,-0.011603125739995264,-43365.0,186.87,184.7,885.0,885.0,-45506.57,59,3737355.0,-0.006119086843963286,53.9286,0.7162
AG,沪银,2020-02-19,short,2020-02-19,4410.0,2020-02-19 00:45:00,4442.0,exit,-0.0072562358276643995,-31200.0,214.99,216.55,975.0,975.0,-33581.54,65,4299750.0,0.0163632173311823,47.5,0.6636
AG,沪银,2020-04-20,long,2020-04-20,3640.0,2020-04-20 00:45:00,3677.0,exit,0.010164835164835165,15540.0,76.44,77.22,420.0,420.0,14546.34,28,1528800.0,-0.011138277641945124,107.2857,0.6436
AG,沪银,2020-04-22,long,2020-04-22,3633.0,2020-04-22 00:45:00,3549.0,exit,-0.023121387283236993,-32760.0,70.84,69.21,390.0,390.0,-33680.05,26,1416870.0,-0.017577068685776097,114.5,0.6603
AG,沪银,2020-04-29,short,2020-04-29,3658.0,2020-04-29 00:45:00,3664.0,exit,-0.0016402405686167304,-2520.0,76.82,76.94,420.0,420.0,-3513.76,28,1536360.0,0.01611111111111111,107.5,0.6577
AG,沪银,2020-05-08,short,2020-05-08,3674.0,2020-05-08 00:45:00,3777.0,exit,-0.02803483941208492,-46350.0,82.66,84.98,450.0,450.0,-47417.65,30,1653300.0,0.006024096385542169,100.6429,0.6654
AG,沪银,2020-05-11,long,2020-05-11,3757.0,2020-05-11 00:45:00,3782.0,exit,0.006654245408570668,10875.0,81.71,82.26,435.0,435.0,9841.03,29,1634295.0,-0.0052952078369075985,98.7857,0.6457
AG,沪银,2020-05-14,short,2020-05-14,3798.0,2020-05-14 00:45:00,3792.0,exit,0.001579778830963665,2880.0,91.15,91.01,480.0,480.0,1737.84,32,1823040.0,0.0034346103038309117,89.9286,0.666
AG,沪银,2020-05-18,short,2020-05-18,4044.0,2020-05-18 00:45:00,4201.0,exit,-0.038822947576656774,-70650.0,90.99,94.52,450.0,450.0,-71735.51,30,1819800.0,0.020696617869762745,98.0,0.76
AG,沪银,2020-05-19,short,2020-05-19,4243.0,2020-05-19 00:45:00,4190.0,exit,0.012491161913740279,21465.0,85.92,84.85,405.0,405.0,20484.23,27,1718415.0,0.009997619614377529,102.3571,0.6711
AG,沪银,2020-05-20,short,2020-05-20,4203.0,2020-05-20 00:45:00,4329.0,exit,-0.029978586723768737,-49140.0,81.96,84.42,390.0,390.0,-50086.37,26,1639170.0,0.0031026252983293555,108.5,0.6432
AG,沪银,2020-06-22,short,2020-06-22,4313.0,2020-06-22 00:45:00,4363.0,exit,-0.011592858798979828,-20250.0,87.34,88.35,405.0,405.0,-21235.69,27,1746765.0,0.006064847212502915,100.5714,0.6477
AG,沪银,2020-06-23,short,2020-06-23,4382.0,2020-06-23 00:45:00,4322.0,exit,0.013692377909630305,25200.0,92.02,90.76,420.0,420.0,24177.22,28,1840440.0,0.004354801741920697,95.8571,0.6409
